joint,time,speed_deg_per_s,speed_rad_per_s
Body,5.4,41.75241873,0.7287171776
Body,5.43333,31.34969731,0.5471554376
Body,5.46667,63.42228058,1.106927615
Body,5.5,87.09302202,1.52005999
Body,5.53333,86.92194338,1.517074104
Body,5.56667,39.93062156,0.6969208186
Body,5.6,21.34788926,0.3725909559
Body,5.63333,68.5782633,1.19691649
Body,5.66667,115.3944244,2.014012644
Body,5.7,117.1520073,2.044688252
Body,5.73333,104.007263,1.815269185
Body,5.76667,95.42527829,1.665485296
Body,5.8,87.97137295,1.535390106
Body,5.83333,75.7763456,1.322546726
Body,5.86667,60.10467635,1.049024498
Body,5.9,66.84688867,1.166698302
Body,5.93333,59.21986292,1.033581591
Body,5.96667,32.86378008,0.573581167
Body,6,54.52684663,0.9516730045
Body,6.03333,70.10803284,1.223616005
Body,6.06667,52.37478988,0.9141125285
Body,6.1,9.152860241,0.1597475472
Body,6.13333,44.97798955,0.7850140087
Body,6.16667,80.57103599,1.40622986
Body,6.2,97.89436857,1.708579051
Body,6.23333,98.29926974,1.715645909
Body,6.26667,86.37421597,1.507514457
Body,6.3,77.1446438,1.346428035
Body,6.33333,70.90545632,1.23753367
Body,6.36667,55.30410624,0.9652387437
Head,0.0333333,29.11993917,0.5082388164
Head,0.0666667,18.78770853,0.3279073728
Head,0.1,4.446355188,0.07760353775
Head,0.133333,3.984692332,0.06954600087
Head,0.166667,2.452550674,0.04280508434
Head,0.2,1.456410671,0.02541916147
Head,0.233333,0,0
Head,0.266667,1.682853525,0.02937133484
Head,0.3,2.821375504,0.04924229197
Head,0.333333,1.152357218,0.02011242761
Head,0.366667,2.723083127,0.04752676638
Head,0.4,0,0
Head,0.433333,0,0
Head,0.466667,0,0
Head,0.5,0,0
Head,0.533333,0,0
Head,0.566667,2.608986632,0.04553540687
Head,0.6,2.345795995,0.04094186369
Head,0.633333,2.976913113,0.05195693536
Head,0.666667,1.954044371,0.034104508
Head,0.7,2.120455706,0.03700893371
Head,0.733333,5.724313101,0.09990811102
Head,0.766667,6.627541753,0.1156724249
Head,0.8,0,0
Head,0.833333,0,0
Head,0.866667,0,0
Head,0.9,0,0
Head,0.933333,2.986645136,0.05212679122
Head,0.966667,0.6200450093,0.01082182692
Head,1,0,0
Head,1.03333,1.200861577,0.02095898839
Head,1.06667,0,0
Head,1.1,0,0
Head,1.13333,1.045192679,0.01824205357
Head,1.16667,0,0
Head,1.2,0,0
Head,1.23333,0,0
Head,1.26667,3.389459613,0.05915723011
Head,1.3,0.9757176667,0.01702948585
Head,1.33333,0,0
Head,1.36667,1.392894684,0.02431059836
Head,1.4,1.761278641,0.03074011133
Head,1.43333,1.57584325,0.02750365321
Head,1.46667,1.062221533,0.01853926314
Head,1.5,0,0
Head,1.53333,0,0
Head,1.56667,0,0
Head,1.6,0,0
Head,1.63333,1.031200315,0.01799784075
Head,1.66667,1.199150898,0.0209291314
Head,1.7,0,0
Head,1.73333,0,0
Head,1.76667,3.008719773,0.05251206631
Head,1.8,2.924274069,0.05103821073
Head,1.83333,3.037290358,0.05301071708
Head,1.86667,2.071761488,0.03615905928
Head,1.9,10.07055604,0.1757643604
Head,1.93333,1.772045678,0.03092803157
Head,1.96667,1.279461028,0.02233080758
Head,2,1.430169093,0.02496115953
Head,2.03333,6.214026656,0.108455225
Head,2.06667,11.16724423,0.1949051801
Head,2.1,9.387815788,0.1638482951
Head,2.13333,3.606629645,0.06294756221
Head,2.16667,11.35013409,0.1980972105
Head,2.2,2.471230008,0.04313110021
Head,2.23333,8.243841515,0.1438821775
Head,2.26667,20.60941386,0.3597021288
Head,2.3,13.84812255,0.2416953338
Head,2.33333,12.22395091,0.2133481911
Head,2.36667,17.59089548,0.3070190445
Head,2.4,18.515904,0.3231634888
Head,2.43333,11.48513609,0.2004534398
Head,2.46667,13.20358193,0.2304459777
Head,2.5,10.47057531,0.1827460137
Head,2.53333,12.15129155,0.212080046
Head,2.56667,11.33344215,0.197805881
Head,2.6,7.381351169,0.1288288811
Head,2.63333,9.524017832,0.1662254692
Head,2.66667,3.203640363,0.05591407238
Head,2.7,2.795097817,0.04878365983
Head,2.73333,6.524171888,0.1138682804
Head,2.76667,6.557143116,0.1144437369
Head,2.8,14.6552937,0.2557831279
Head,2.83333,6.345340063,0.1107470763
Head,2.86667,20.35981689,0.3553458398
Head,2.9,26.51443615,0.4627642102
Head,2.93333,44.95257932,0.7845705164
Head,2.96667,43.37359234,0.7570119947
Head,3,33.50342241,0.5847450317
Head,3.03333,25.60523526,0.446895661
Head,3.06667,20.60143492,0.35956287
Head,3.1,17.01432707,0.2969560274
Head,3.13333,14.35438034,0.2505311991
Head,3.16667,13.63251851,0.2379323333
Head,3.2,14.13269309,0.2466620266
Head,3.23333,10.16298183,0.1773774947
Head,3.26667,3.22754511,0.05633128892
Head,3.3,5.487409449,0.09577336229
Head,3.33333,4.183554443,0.07301679947
Head,3.36667,3.921651961,0.06844573883
Head,3.4,7.845585553,0.1369312996
Head,3.43333,19.21548122,0.3353734146
Head,3.46667,32.24158345,0.5627217873
Head,3.5,46.05516824,0.8038143234
Head,3.53333,50.71037568,0.8850630206
Head,3.56667,45.76509248,0.7987515463
Head,3.6,37.61080091,0.6564323102
Head,3.63333,32.49009243,0.5670590871
Head,3.66667,30.92898922,0.5398126963
Head,3.7,27.3548951,0.477432986
Head,3.73333,25.27381777,0.4411113346
Head,3.76667,21.42961823,0.3740173956
Head,3.8,16.97195759,0.2962165405
Head,3.83333,11.52502907,0.2011497036
Head,3.86667,1.627888165,0.02841200833
Head,3.9,4.581139892,0.07995597461
Head,3.93333,6.925919415,0.1208800975
Head,3.96667,10.93967826,0.1909334047
Head,4,20.49447391,0.3576960482
Head,4.03333,32.0249531,0.5589408744
Head,4.06667,43.99787802,0.7679078353
Head,4.1,53.15338921,0.9277016503
Head,4.13333,53.86020025,0.9400378302
Head,4.16667,46.33593584,0.8087146424
Head,4.2,40.86586942,0.713243973
Head,4.23333,34.10389718,0.5952252935
Head,4.26667,25.23077395,0.4403600783
Head,4.3,17.10222943,0.2984902129
Head,4.33333,9.916991023,0.1730841452
Head,4.36667,2.99789653,0.05232316508
Head,4.4,2.924971957,0.05105039118
Head,4.43333,2.629097516,0.04588640801
Head,4.46667,3.552177032,0.06199718483
Head,4.5,8.010506625,0.1398097154
Head,4.53333,23.38774019,0.4081930709
Head,4.56667,41.72950055,0.7283171798
Head,4.6,50.25085557,0.8770428817
Head,4.63333,48.23860582,0.8419224981
Head,4.66667,44.83526671,0.7825230251
Head,4.7,40.3159006,0.7036452063
Head,4.73333,36.14188292,0.6307948547
Head,4.76667,30.84051052,0.5382684516
Head,4.8,24.56267455,0.4286995439
Head,4.83333,17.31080134,0.3021304796
Head,4.86667,15.51022212,0.2707044437
Head,4.9,10.47273687,0.18278374
Head,4.93333,3.912554567,0.06828695935
Head,4.96667,2.326873064,0.04061159624
Head,5,4.941787134,0.08625045641
Head,5.03333,13.42684591,0.2343426693
Head,5.06667,25.2253746,0.4402658418
Head,5.1,39.01358322,0.6809154803
Head,5.13333,50.46865163,0.88084414
Head,5.16667,55.80835121,0.9740394787
Head,5.2,52.40840302,0.9146991883
Head,5.23333,46.72640425,0.8155296018
Head,5.26667,39.31119943,0.686109863
Head,5.3,35.10999873,0.6127850782
Head,5.33333,26.84981323,0.4686176445
Head,5.36667,17.18920027,0.3000081406
Head,5.4,8.024083446,0.1400466756
Head,5.43333,3.635698132,0.06345490302
Head,5.46667,1.76544059,0.03081275104
Head,5.5,2.914938536,0.05087527495
Head,5.53333,2.562920342,0.04473139843
Head,5.56667,11.94854661,0.2085414791
Head,5.6,30.96018186,0.5403571104
Head,5.63333,49.24130062,0.8594228238
Head,5.66667,56.74226757,0.9903393942
Head,5.7,51.17245668,0.8931278555
Head,5.73333,41.67691468,0.7273993833
Head,5.76667,37.58361627,0.6559578487
Head,5.8,34.99075592,0.6107038986
Head,5.83333,30.07746904,0.5249508654
Head,5.86667,22.65153749,0.3953439099
Head,5.9,16.24643461,0.2835537757
Head,5.93333,9.055919881,0.1580556187
Head,5.96667,4.829157884,0.08428470517
Head,6,4.297220322,0.0750006433
Head,6.03333,1.956716099,0.03415113846
Head,6.06667,15.0458273,0.2625992251
Head,6.1,30.99757473,0.5410097391
Head,6.13333,44.55088672,0.7775596579
Head,6.16667,51.56837811,0.9000379879
Head,6.2,59.54271876,1.039216488
Head,6.23333,55.42985693,0.9674335074
Head,6.26667,44.96308284,0.7847538374
Head,6.3,36.54397858,0.637812748
Head,6.33333,28.09041082,0.4902701571
Head,6.36667,19.17818899,0.3347225424
LeftArm1,0.0333333,3452.271161,60.25349843
LeftArm1,0.0666667,210.7590183,3.678438798
LeftArm1,0.1,93.56640329,1.633041807
LeftArm1,0.133333,48.90249325,0.8535095196
LeftArm1,0.166667,27.67182074,0.482964382
LeftArm1,0.2,17.89878695,0.3123927644
LeftArm1,0.233333,10.90291402,0.1902917477
LeftArm1,0.266667,7.840258546,0.1368383258
LeftArm1,0.3,7.006467421,0.1222859254
LeftArm1,0.333333,4.855405622,0.08474281462
LeftArm1,0.366667,5.114651871,0.08926751524
LeftArm1,0.4,4.461482365,0.07786755679
LeftArm1,0.433333,4.556904047,0.07953297931
LeftArm1,0.466667,4.128241051,0.07205139866
LeftArm1,0.5,4.875316361,0.08509032258
LeftArm1,0.533333,3.136442238,0.05474124385
LeftArm1,0.566667,3.827574299,0.06680377388
LeftArm1,0.6,2.333862547,0.04073358574
LeftArm1,0.633333,1.564848504,0.02731175869
LeftArm1,0.666667,1.860311317,0.0324685576
LeftArm1,0.7,1.244800144,0.02172586104
LeftArm1,0.733333,5.559638959,0.09703400506
LeftArm1,0.766667,5.135984114,0.08963983312
LeftArm1,0.8,1.048424909,0.01829846663
LeftArm1,0.833333,3.174931384,0.05541300618
LeftArm1,0.866667,3.525859379,0.06153785512
LeftArm1,0.9,2.211303939,0.03859453451
LeftArm1,0.933333,3.491742849,0.06094240936
LeftArm1,0.966667,2.05564917,0.03587784628
LeftArm1,1,2.344949396,0.04092708776
LeftArm1,1.03333,2.336512382,0.04077983407
LeftArm1,1.06667,0,0
LeftArm1,1.1,1.50834435,0.02632557516
LeftArm1,1.13333,0,0
LeftArm1,1.16667,0,0
LeftArm1,1.2,0.7543292028,0.01316552823
LeftArm1,1.23333,0,0
LeftArm1,1.26667,0,0
LeftArm1,1.3,0,0
LeftArm1,1.33333,0,0
LeftArm1,1.36667,1.504371259,0.02625623164
LeftArm1,1.4,1.678093681,0.02928825988
LeftArm1,1.43333,0,0
LeftArm1,1.46667,0.4995673627,0.008719095315
LeftArm1,1.5,0.961670085,0.0167843093
LeftArm1,1.53333,1.928631449,0.03366096885
LeftArm1,1.56667,1.917634678,0.03346903898
LeftArm1,1.6,1.47869062,0.02580801994
LeftArm1,1.63333,0.9687285969,0.01690750357
LeftArm1,1.66667,0,0
LeftArm1,1.7,1.3057845,0.02279023884
LeftArm1,1.73333,2.10579291,0.03675301964
LeftArm1,1.76667,0.8824756166,0.01540210508
LeftArm1,1.8,1.748888243,0.03052385809
LeftArm1,1.83333,4.238077653,0.073968409
LeftArm1,1.86667,6.406586945,0.111816036
LeftArm1,1.9,6.856273363,0.1196645446
LeftArm1,1.93333,3.249017447,0.05670605191
LeftArm1,1.96667,3.218758845,0.05617793968
LeftArm1,2,7.730154573,0.134916649
LeftArm1,2.03333,8.783908982,0.1533081329
LeftArm1,2.06667,13.76930273,0.2403196683
LeftArm1,2.1,17.41473694,0.3039444979
LeftArm1,2.13333,21.79337299,0.3803661137
LeftArm1,2.16667,23.50482799,0.4102366385
LeftArm1,2.2,27.21164098,0.4749327301
LeftArm1,2.23333,28.54860086,0.4982670818
LeftArm1,2.26667,27.89182879,0.4868042468
LeftArm1,2.3,18.94847459,0.3307132699
LeftArm1,2.33333,17.32278852,0.3023396952
LeftArm1,2.36667,30.88524673,0.5390492457
LeftArm1,2.4,24.72951927,0.4316115336
LeftArm1,2.43333,25.81935746,0.4506327985
LeftArm1,2.46667,27.01622219,0.4715220287
LeftArm1,2.5,32.45190066,0.566392515
LeftArm1,2.53333,26.09465138,0.4554375838
LeftArm1,2.56667,25.14287526,0.4388259567
LeftArm1,2.6,18.94508669,0.3306541398
LeftArm1,2.63333,10.58441892,0.1847329595
LeftArm1,2.66667,6.905340379,0.1205209256
LeftArm1,2.7,18.55968157,0.3239275515
LeftArm1,2.73333,21.49022115,0.375075116
LeftArm1,2.76667,17.56578147,0.3065807223
LeftArm1,2.8,19.92475129,0.3477525126
LeftArm1,2.83333,35.29706955,0.6160500799
LeftArm1,2.86667,43.37595982,0.757053315
LeftArm1,2.9,43.48387619,0.758936811
LeftArm1,2.93333,36.19149919,0.631660822
LeftArm1,2.96667,38.00157773,0.6632526524
LeftArm1,3,42.39981636,0.7400163978
LeftArm1,3.03333,54.46596986,0.9506105044
LeftArm1,3.06667,59.96399986,1.04656923
LeftArm1,3.1,55.34620519,0.965973509
LeftArm1,3.13333,46.55809695,0.8125920853
LeftArm1,3.16667,46.87450981,0.8181145314
LeftArm1,3.2,45.20740299,0.7890180285
LeftArm1,3.23333,28.84194246,0.5033868587
LeftArm1,3.26667,15.14562194,0.2643409702
LeftArm1,3.3,38.29739919,0.6684157108
LeftArm1,3.33333,44.83563056,0.7825293754
LeftArm1,3.36667,54.53596313,0.9518321174
LeftArm1,3.4,61.42985493,1.072153228
LeftArm1,3.43333,61.55166863,1.074279278
LeftArm1,3.46667,72.4240147,1.264037514
LeftArm1,3.5,79.49087768,1.387377541
LeftArm1,3.53333,67.49204008,1.177958318
LeftArm1,3.56667,38.06825411,0.6644163747
LeftArm1,3.6,28.81727448,0.5029563211
LeftArm1,3.63333,20.78153266,0.3627061685
LeftArm1,3.66667,15.24264586,0.2660343569
LeftArm1,3.7,20.66771737,0.360719717
LeftArm1,3.73333,36.51070129,0.6372319497
LeftArm1,3.76667,49.33666575,0.8610872593
LeftArm1,3.8,50.6890929,0.884691566
LeftArm1,3.83333,35.39312822,0.6177266199
LeftArm1,3.86667,26.18870001,0.4570790421
LeftArm1,3.9,27.00246554,0.4712819299
LeftArm1,3.93333,21.48701074,0.3750190839
LeftArm1,3.96667,20.1090157,0.3509685333
LeftArm1,4,28.84448535,0.5034312404
LeftArm1,4.03333,39.91555028,0.6966577752
LeftArm1,4.06667,38.66379769,0.674810571
LeftArm1,4.1,43.29199526,0.755587857
LeftArm1,4.13333,51.5903201,0.9004209478
LeftArm1,4.16667,66.96699233,1.168794506
LeftArm1,4.2,81.26784772,1.418391519
LeftArm1,4.23333,82.77795487,1.444747861
LeftArm1,4.26667,76.9368946,1.342802127
LeftArm1,4.3,75.82853762,1.323457648
LeftArm1,4.33333,67.36320166,1.175709664
LeftArm1,4.36667,54.29517082,0.9476294987
LeftArm1,4.4,39.11991614,0.6827713398
LeftArm1,4.43333,37.7650255,0.6591240372
LeftArm1,4.46667,54.3397481,0.948407519
LeftArm1,4.5,69.82965191,1.218757341
LeftArm1,4.53333,71.35846523,1.245440167
LeftArm1,4.56667,109.9646306,1.919244864
LeftArm1,4.6,112.1828695,1.957960437
LeftArm1,4.63333,87.6333983,1.529491335
LeftArm1,4.66667,55.47976099,0.9683044974
LeftArm1,4.7,44.51039821,0.7768530001
LeftArm1,4.73333,45.97644506,0.8024403447
LeftArm1,4.76667,45.15743679,0.7881459537
LeftArm1,4.8,47.15668888,0.8230394853
LeftArm1,4.83333,47.24454912,0.8245729358
LeftArm1,4.86667,46.16891522,0.8057995826
LeftArm1,4.9,35.43870692,0.6185221184
LeftArm1,4.93333,29.28661896,0.5111479277
LeftArm1,4.96667,22.90781352,0.3998167703
LeftArm1,5,21.69935719,0.3787252286
LeftArm1,5.03333,41.42260536,0.7229608482
LeftArm1,5.06667,55.84654136,0.9747060226
LeftArm1,5.1,63.53354509,1.108869547
LeftArm1,5.13333,65.8316889,1.148979724
LeftArm1,5.16667,71.2540784,1.243618274
LeftArm1,5.2,78.44980899,1.369207464
LeftArm1,5.23333,85.35611632,1.489745267
LeftArm1,5.26667,89.61384665,1.564056679
LeftArm1,5.3,82.79970573,1.445127485
LeftArm1,5.33333,82.41411135,1.438397593
LeftArm1,5.36667,75.83200868,1.32351823
LeftArm1,5.4,60.3444754,1.053209781
LeftArm1,5.43333,37.86897875,0.6609383635
LeftArm1,5.46667,38.61759712,0.6740042189
LeftArm1,5.5,51.15605701,0.8928416272
LeftArm1,5.53333,72.52543577,1.265807646
LeftArm1,5.56667,76.61804574,1.337237165
LeftArm1,5.6,92.38049279,1.612343764
LeftArm1,5.63333,130.6176361,2.279707812
LeftArm1,5.66667,129.5939223,2.261840634
LeftArm1,5.7,90.88944746,1.586320113
LeftArm1,5.73333,52.82904329,0.9220407461
LeftArm1,5.76667,44.50558944,0.7767690712
LeftArm1,5.8,42.66772787,0.7446923357
LeftArm1,5.83333,41.82050526,0.7299055116
LeftArm1,5.86667,43.21557281,0.7542540337
LeftArm1,5.9,41.99142086,0.7328885516
LeftArm1,5.93333,34.26222591,0.5979886512
LeftArm1,5.96667,15.78357127,0.2754752864
LeftArm1,6,29.27196116,0.5108921008
LeftArm1,6.03333,21.99736054,0.3839263681
LeftArm1,6.06667,23.24063716,0.4056256387
LeftArm1,6.1,50.35348092,0.8788340319
LeftArm1,6.13333,52.5182849,0.916616989
LeftArm1,6.16667,49.53770637,0.86459608
LeftArm1,6.2,56.60424597,0.9879304628
LeftArm1,6.23333,66.9109454,1.167816303
LeftArm1,6.26667,78.49777776,1.370044677
LeftArm1,6.3,117.605392,2.052601308
LeftArm1,6.33333,130.6459884,2.280202652
LeftArm1,6.36667,125.2148355,2.185411152
LeftArm2,0.0333333,599.7894355,10.46830047
LeftArm2,0.0666667,133.8037122,2.335315329
LeftArm2,0.1,20.33257361,0.3548703549
LeftArm2,0.133333,0.05500449838,0.0009600096001
LeftArm2,0.166667,0.7167558666,0.01250974981
LeftArm2,0.2,0.02406446804,0.0004200042
LeftArm2,0.233333,1.502310362,0.0262202622
LeftArm2,0.266667,1.720557848,0.03002939941
LeftArm2,0.3,2.332534509,0.0407104071
LeftArm2,0.333333,5.680933348,0.09915099151
LeftArm2,0.366667,2.571383157,0.04487910242
LeftArm2,0.4,2.628183688,0.0458704587
LeftArm2,0.433333,2.734754904,0.0477304773
LeftArm2,0.466667,2.925463993,0.05105897882
LeftArm2,0.5,4.290350873,0.07488074881
LeftArm2,0.533333,4.515525539,0.07881078811
LeftArm2,0.566667,5.854365663,0.1021779564
LeftArm2,0.6,4.127056269,0.07203072031
LeftArm2,0.633333,4.075489552,0.07113071131
LeftArm2,0.666667,2.547319411,0.04445911082
LeftArm2,0.7,1.033053235,0.0180301803
LeftArm2,0.733333,1.966410817,0.0343203432
LeftArm2,0.766667,3.334547677,0.05819883602
LeftArm2,0.8,2.87226615,0.05013050131
LeftArm2,0.833333,2.191585482,0.0382503825
LeftArm2,0.866667,0.6600341793,0.0115197696
LeftArm2,0.9,0.856007506,0.0149401494
LeftArm2,0.933333,1.371674678,0.0239402394
LeftArm2,0.966667,0.4761184054,0.008309833803
LeftArm2,1,0.5466072026,0.009540095401
LeftArm2,1.03333,0.8457702826,0.01476147615
LeftArm2,1.06667,0.6633524563,0.01157768446
LeftArm2,1.1,0.4125708696,0.007200720072
LeftArm2,1.13333,1.253184016,0.02187218722
LeftArm2,1.16667,1.242496958,0.02168566287
LeftArm2,1.2,1.547140761,0.02700270027
LeftArm2,1.23333,0.4710184094,0.008220822082
LeftArm2,1.26667,0.3780765295,0.006598680264
LeftArm2,1.3,1.015955766,0.01773177318
LeftArm2,1.33333,2.664520199,0.04650465047
LeftArm2,1.36667,1.620573488,0.02828434313
LeftArm2,1.4,0.07391894747,0.001290129013
LeftArm2,1.43333,1.015955766,0.01773177318
LeftArm2,1.46667,0.5172774335,0.009028194361
LeftArm2,1.5,0.3059900616,0.005340534053
LeftArm2,1.53333,1.155198435,0.0201620162
LeftArm2,1.56667,1.254526666,0.02189562088
LeftArm2,1.6,0.02406663406,0.0004200420042
LeftArm2,1.63333,0.1925330725,0.003360336034
LeftArm2,1.66667,0.7114712873,0.0124175165
LeftArm2,1.7,0.569003991,0.009930993099
LeftArm2,1.73333,1.217084065,0.02124212421
LeftArm2,1.76667,0.1443564931,0.002519496101
LeftArm2,1.8,0.4572660471,0.00798079808
LeftArm2,1.83333,0.1340855326,0.002340234023
LeftArm2,1.86667,2.369852428,0.04136172765
LeftArm2,1.9,4.839112491,0.08445844584
LeftArm2,1.93333,0.2406663406,0.004200420042
LeftArm2,1.96667,2.283925944,0.03986202759
LeftArm2,2,8.992325912,0.1569456946
LeftArm2,2.03333,11.66372229,0.203570357
LeftArm2,2.06667,19.91947751,0.3476604679
LeftArm2,2.1,23.18304478,0.404620462
LeftArm2,2.13333,28.56193749,0.49849985
LeftArm2,2.16667,25.27957158,0.4412117576
LeftArm2,2.2,21.06002385,0.3675667567
LeftArm2,2.23333,21.07033812,0.3677467747
LeftArm2,2.26667,21.11557417,0.3685362927
LeftArm2,2.3,10.93828518,0.1909090909
LeftArm2,2.33333,1.762021422,0.03075307531
LeftArm2,2.36667,5.633340289,0.09832033593
LeftArm2,2.4,10.66323793,0.1861086109
LeftArm2,2.43333,18.84589351,0.3289228923
LeftArm2,2.46667,27.79206198,0.4850629874
LeftArm2,2.5,35.55673278,0.6205820582
