joint,time,speed_deg_per_s,speed_rad_per_s
Body,3.03333,58.12576207,1.014485928
Body,3.06667,32.26100126,0.5630606919
Body,3.1,69.8052835,1.218332032
Body,3.13333,126.0719055,2.200369846
Body,3.16667,133.1509978,2.323923314
Body,3.2,123.0838383,2.148218235
Body,3.23333,112.4182046,1.96206781
Body,3.26667,102.2710283,1.784966173
Body,3.3,83.33948705,1.454548446
Body,3.33333,68.19135111,1.190163598
Body,3.36667,50.0431603,0.8734179153
Body,3.4,33.02690903,0.5764283043
Body,3.43333,27.43126961,0.4787659727
Body,3.46667,37.81760666,0.6600417515
Body,3.5,51.944175,0.906596881
Body,3.53333,57.82137447,1.009173362
Body,3.56667,67.25497955,1.173820831
Body,3.6,137.3317028,2.396890381
Body,3.63333,134.4465409,2.346534806
Body,3.66667,62.71947468,1.094661338
Body,3.7,43.26950722,0.7551953667
Body,3.73333,102.6421362,1.791443228
Body,3.76667,114.1175871,1.991727629
Body,3.8,117.3333515,2.047853306
Body,3.83333,115.5207052,2.01621666
Body,3.86667,105.6804595,1.844471974
Body,3.9,88.23816346,1.540046478
Body,3.93333,68.11113595,1.18876358
Body,3.96667,33.98564169,0.5931613459
Body,4,19.65248125,0.3430005041
Body,4.03333,18.53291727,0.3234604263
Body,4.06667,31.72239626,0.5536602613
Body,4.1,61.19782501,1.068103541
Body,4.13333,69.96448789,1.221110673
Body,4.16667,133.9692192,2.338203971
Body,4.2,148.1127458,2.585055078
Body,4.23333,60.71920207,1.059749995
Body,4.26667,47.74470022,0.8333022193
Body,4.3,113.3918403,1.979060958
Body,4.33333,137.3900857,2.397909355
Body,4.36667,128.6094055,2.244657575
Body,4.4,117.5905303,2.052341922
Body,4.43333,97.48016463,1.701349828
Body,4.46667,83.13892516,1.451047981
Body,4.5,66.82364966,1.166292705
Body,4.53333,37.98874708,0.6630287153
Body,4.56667,17.07048878,0.2979362342
Body,4.6,21.40968918,0.3736695679
Body,4.63333,49.24658494,0.8595150525
Body,4.66667,68.52870823,1.196051591
Body,4.7,121.2274509,2.115818162
Body,4.73333,147.2536749,2.570061462
Body,4.76667,112.0834943,1.956226012
Body,4.8,21.34117204,0.3724737184
Body,4.83333,110.1036656,1.921671484
Body,4.86667,128.0805307,2.235426969
Body,4.9,127.9629347,2.233374531
Body,4.93333,125.2782437,2.186517834
Body,4.96667,122.6833137,2.141227762
Body,5,102.1108527,1.782170581
Body,5.03333,84.85091755,1.480927885
Body,5.06667,46.47840499,0.8112011981
Body,5.1,22.02221825,0.3843602171
Body,5.13333,16.40242867,0.2862763857
Body,5.16667,31.12764568,0.5432799056
Body,5.2,59.31560388,1.035252585
Body,5.23333,72.9677665,1.273527773
Body,5.26667,121.1293212,2.114105475
Body,5.3,129.2276977,2.25544881
Body,5.33333,49.2818154,0.86012994
Body,5.36667,47.95024343,0.836889625
Body,5.4,120.651845,2.105771944
Body,5.43333,125.3626193,2.187990466
Body,5.46667,107.8519022,1.882370798
Body,5.5,103.7601816,1.810956801
Body,5.53333,97.70937944,1.705350381
Body,5.56667,83.34654357,1.454671605
Body,5.6,61.43686022,1.072275493
Body,5.63333,37.16468978,0.6486462022
Body,5.66667,18.25169853,0.3185522334
Body,5.7,30.47148664,0.5318277698
Body,5.73333,55.22388845,0.9638386791
Body,5.76667,68.51073451,1.19573789
Body,5.8,90.20433835,1.574362704
Body,5.83333,143.3078788,2.50119433
Body,5.86667,125.1990804,2.185136174
Body,5.9,32.41664071,0.5657771128
Body,5.93333,119.8664036,2.092063405
Head,0.0333333,33.68347445,0.5878875326
Head,0.0666667,28.21596092,0.4924614196
Head,0.1,8.994225513,0.1569788489
Head,0.133333,2.399846237,0.04188521838
Head,0.166667,0.8987905174,0.01568685382
Head,0.2,2.416229706,0.04217116386
Head,0.233333,11.28670805,0.1969902172
Head,0.266667,3.361323856,0.05866616852
Head,0.3,4.576167931,0.07986919752
Head,0.333333,3.364898932,0.05872856535
Head,0.366667,2.455535441,0.04285717835
Head,0.4,2.488164205,0.04342665771
Head,0.433333,0,0
Head,0.466667,0,0
Head,0.5,4.73086033,0.08256908921
Head,0.533333,5.050505609,0.08814795177
Head,0.566667,3.903464498,0.06812830773
Head,0.6,3.304487014,0.05767417848
Head,0.633333,3.585981903,0.06258719112
Head,0.666667,1.380283004,0.02409048303
Head,0.7,0.7144691076,0.01246983833
Head,0.733333,1.947831418,0.03399607151
Head,0.766667,3.039497645,0.05304924152
Head,0.8,0,0
Head,0.833333,0,0
Head,0.866667,0,0
Head,0.9,0,0
Head,0.933333,1.912694837,0.03338282248
Head,0.966667,1.978355425,0.03452881594
Head,1,1.287062062,0.02246347066
Head,1.03333,0,0
Head,1.06667,0,0
Head,1.1,1.141509321,0.01992309609
Head,1.13333,0,0
Head,1.16667,1.092910979,0.01907489502
Head,1.2,0,0
Head,1.23333,0,0
Head,1.26667,0,0
Head,1.3,0,0
Head,1.33333,0,0
Head,1.36667,0,0
Head,1.4,0,0
Head,1.43333,2.329329455,0.04065446835
Head,1.46667,0.2761420787,0.004819588477
Head,1.5,1.473754514,0.02572186863
Head,1.53333,2.073704868,0.03619297767
Head,1.56667,1.186916921,0.02071560822
Head,1.6,1.446229248,0.02524146212
Head,1.63333,2.138996168,0.03733252582
Head,1.66667,1.451599007,0.02533518209
Head,1.7,0,0
Head,1.73333,1.606318985,0.02803555512
Head,1.76667,2.279303858,0.03978135698
Head,1.8,1.057206385,0.01845173229
Head,1.83333,0,0
Head,1.86667,1.015345695,0.01772112543
Head,1.9,1.47233271,0.02569705348
Head,1.93333,2.853751032,0.04980735154
Head,1.96667,1.278361534,0.0223116178
Head,2,1.600852311,0.02794014366
Head,2.03333,2.450903249,0.04277633135
Head,2.06667,2.447253253,0.0427126269
Head,2.1,1.945069569,0.03394786815
Head,2.13333,2.00810829,0.03504810139
Head,2.16667,2.394767114,0.04179657095
Head,2.2,1.656086382,0.02890416006
Head,2.23333,6.183034448,0.1079143089
Head,2.26667,7.372076893,0.1286670145
Head,2.3,7.312242043,0.1276226994
Head,2.33333,11.13742942,0.1943848136
Head,2.36667,10.79106952,0.1883396929
Head,2.4,12.86587688,0.2245519126
Head,2.43333,11.94517866,0.2084826973
Head,2.46667,14.2893963,0.2493970136
Head,2.5,13.91395153,0.2428442662
Head,2.53333,14.91788575,0.2603662238
Head,2.56667,12.8865716,0.2249131038
Head,2.6,5.509864883,0.09616528355
Head,2.63333,13.97937842,0.2439861808
Head,2.66667,6.005837077,0.1048216313
Head,2.7,7.857075721,0.1371318409
Head,2.73333,7.187839173,0.1254514597
Head,2.76667,8.876834064,0.1549299816
Head,2.8,9.515632508,0.1660791177
Head,2.83333,10.15373344,0.1772160799
Head,2.86667,9.321202839,0.1626856798
Head,2.9,9.22349159,0.1609802968
Head,2.93333,8.300864417,0.1448774148
Head,2.96667,9.291197262,0.1621619837
Head,3,10.26655497,0.1791851871
Head,3.03333,9.292579353,0.1621861057
Head,3.06667,5.390166672,0.09407615567
Head,3.1,34.6575015,0.6048875117
Head,3.13333,46.15448809,0.8055477817
Head,3.16667,46.29019246,0.8079162698
Head,3.2,48.30464382,0.8430750786
Head,3.23333,43.48698608,0.7589910889
Head,3.26667,40.9312891,0.7143857619
Head,3.3,37.39833391,0.6527240615
Head,3.33333,34.6785248,0.6052544374
Head,3.36667,28.84285023,0.5034027021
Head,3.4,27.86813342,0.4863906846
Head,3.43333,24.48838813,0.4274030014
Head,3.46667,14.87514605,0.2596202754
Head,3.5,4.76299259,0.08312990294
Head,3.53333,5.217509297,0.09106271599
Head,3.56667,6.982433894,0.1218664612
Head,3.6,6.188110153,0.1080028967
Head,3.63333,4.623141368,0.08068903865
Head,3.66667,18.25719841,0.3186482244
Head,3.7,34.84950097,0.6082385346
Head,3.73333,42.71290798,0.7454808774
Head,3.76667,42.40950469,0.7401854909
Head,3.8,44.51672647,0.7769634491
Head,3.83333,47.66822665,0.8319675036
Head,3.86667,46.00695765,0.8029728898
Head,3.9,34.84793619,0.608211224
Head,3.93333,31.73014209,0.5537954516
Head,3.96667,27.48827528,0.4797609093
Head,4,18.02340935,0.3145678357
Head,4.03333,13.62397053,0.2377831429
Head,4.06667,13.62417056,0.2377866341
Head,4.1,19.04915386,0.3324704545
Head,4.13333,19.56853007,0.3415352796
Head,4.16667,13.09422601,0.2285373569
Head,4.2,17.71520032,0.3091885732
Head,4.23333,25.56581392,0.4462076289
Head,4.26667,6.862977765,0.1197815585
Head,4.3,43.91733102,0.7665020249
Head,4.33333,40.65012889,0.7094785904
Head,4.36667,34.95865805,0.610143685
Head,4.4,40.1643507,0.7010001616
Head,4.43333,40.45057773,0.7059957657
Head,4.46667,41.95196835,0.7321999755
Head,4.5,42.42499085,0.7404557754
Head,4.53333,37.22973006,0.6497813691
Head,4.56667,34.3816843,0.6000735934
Head,4.6,26.53860901,0.4631861061
Head,4.63333,13.35402229,0.2330716574
Head,4.66667,8.121956266,0.1417548785
Head,4.7,8.953262687,0.1562639127
Head,4.73333,17.72221014,0.3093109176
Head,4.76667,10.63395781,0.1855975764
Head,4.8,10.17559327,0.1775976058
Head,4.83333,37.55702896,0.6554938126
Head,4.86667,41.72818298,0.7282941838
Head,4.9,46.55971119,0.812620259
Head,4.93333,51.6001955,0.9005933062
Head,4.96667,44.68902972,0.7799707082
Head,5,37.37608984,0.6523358293
Head,5.03333,27.6331167,0.4822888689
Head,5.06667,25.01176214,0.4365376011
Head,5.1,23.55145386,0.4110504135
Head,5.13333,18.94409187,0.3306367769
Head,5.16667,19.44563245,0.3393903114
Head,5.2,12.37799694,0.2160368014
Head,5.23333,8.866044513,0.1547416684
Head,5.26667,5.795772948,0.1011553206
Head,5.3,16.10758737,0.2811304342
Head,5.33333,10.64250044,0.1857466734
Head,5.36667,19.81752825,0.3458811175
Head,5.4,45.39956066,0.7923718126
Head,5.43333,42.42444825,0.7404463052
Head,5.46667,35.49645369,0.6195299896
Head,5.5,40.65326726,0.7095333654
Head,5.53333,38.52892315,0.6724565663
Head,5.56667,32.74981576,0.5715921144
Head,5.6,29.7646304,0.5194908012
Head,5.63333,24.69802775,0.4310619029
Head,5.66667,23.02446009,0.401852637
Head,5.7,12.56216018,0.2192510563
Head,5.73333,3.384809117,0.05907606364
Head,5.76667,4.619126731,0.08061897003
Head,5.8,5.957967894,0.1039861565
Head,5.83333,1.962398904,0.03425032211
Head,5.86667,9.387664106,0.1638456477
Head,5.9,15.52235843,0.2709162622
Head,5.93333,35.51049452,0.6197750485
LeftArm1,0.0333333,3563.150969,62.18871616
LeftArm1,0.0666667,165.8355907,2.894377076
LeftArm1,0.1,67.94034808,1.185782769
LeftArm1,0.133333,33.1254673,0.5781484707
LeftArm1,0.166667,17.45858615,0.3047098111
LeftArm1,0.2,9.86745703,0.172219614
LeftArm1,0.233333,7.543821431,0.1316645222
LeftArm1,0.266667,5.173570832,0.0902958451
LeftArm1,0.3,3.307762015,0.05773133804
LeftArm1,0.333333,2.118529621,0.03697531719
LeftArm1,0.366667,1.94464076,0.03394038403
LeftArm1,0.4,0.5843487937,0.01019881043
LeftArm1,0.433333,1.204399311,0.02102073349
LeftArm1,0.466667,2.229350978,0.03890951475
LeftArm1,0.5,1.931647299,0.03371360535
LeftArm1,0.533333,2.886793262,0.05038404724
LeftArm1,0.566667,1.175464516,0.02051572605
LeftArm1,0.6,1.744643595,0.030449775
LeftArm1,0.633333,2.786621611,0.04863572213
LeftArm1,0.666667,1.324444504,0.02311591735
LeftArm1,0.7,2.903877851,0.05068222957
LeftArm1,0.733333,1.620624992,0.02828524206
LeftArm1,0.766667,2.286010843,0.03989841595
LeftArm1,0.8,0,0
LeftArm1,0.833333,0.7001766676,0.0122203882
LeftArm1,0.866667,0.4371637569,0.007629946929
LeftArm1,0.9,0.6721800394,0.01173175485
LeftArm1,0.933333,1.330871519,0.02322808992
LeftArm1,0.966667,0,0
LeftArm1,1,0,0
LeftArm1,1.03333,0,0
LeftArm1,1.06667,1.266591542,0.02210619269
LeftArm1,1.1,1.420203658,0.02478722989
LeftArm1,1.13333,1.224410541,0.02136999533
LeftArm1,1.16667,0,0
LeftArm1,1.2,1.872488993,0.03268109814
LeftArm1,1.23333,2.967013181,0.05178414895
LeftArm1,1.26667,2.948294608,0.05145744823
LeftArm1,1.3,2.102924671,0.03670295943
LeftArm1,1.33333,2.189055357,0.03820622349
LeftArm1,1.36667,1.855342638,0.03238183779
LeftArm1,1.4,2.961270859,0.05168392652
LeftArm1,1.43333,2.933048328,0.05119135045
LeftArm1,1.46667,1.308792538,0.02284273902
LeftArm1,1.5,1.426160803,0.02489120168
LeftArm1,1.53333,1.788717601,0.03121901152
LeftArm1,1.56667,0,0
LeftArm1,1.6,1.772903795,0.03094300855
LeftArm1,1.63333,1.910889396,0.0333513116
LeftArm1,1.66667,1.031198308,0.01799780571
LeftArm1,1.7,2.455531291,0.04285710592
LeftArm1,1.73333,1.349995269,0.02356186232
LeftArm1,1.76667,0,0
LeftArm1,1.8,0,0
LeftArm1,1.83333,0.8205816402,0.0143218514
LeftArm1,1.86667,1.328200338,0.02318146903
LeftArm1,1.9,0.6222701672,0.01086066326
LeftArm1,1.93333,2.604490267,0.04545693049
LeftArm1,1.96667,3.244818133,0.05663276005
LeftArm1,2,4.581128301,0.07995577232
LeftArm1,2.03333,4.862391508,0.08486474134
LeftArm1,2.06667,7.329838454,0.1279298147
LeftArm1,2.1,3.943819315,0.06883263215
LeftArm1,2.13333,6.861545948,0.1197565686
LeftArm1,2.16667,4.509013344,0.07869712888
LeftArm1,2.2,7.734332864,0.1349895739
LeftArm1,2.23333,11.46578877,0.2001157654
LeftArm1,2.26667,15.34704956,0.2678565453
LeftArm1,2.3,15.5652876,0.2716655176
LeftArm1,2.33333,14.9168084,0.2603474206
LeftArm1,2.36667,24.29931525,0.424103057
LeftArm1,2.4,34.68460293,0.6053605209
LeftArm1,2.43333,43.32124988,0.7560984465
LeftArm1,2.46667,48.48628674,0.8462453457
LeftArm1,2.5,53.95371571,0.9416699828
LeftArm1,2.53333,60.54904248,1.05678015
LeftArm1,2.56667,59.29468661,1.03488751
LeftArm1,2.6,63.11036485,1.101483659
LeftArm1,2.63333,62.74732694,1.095147452
LeftArm1,2.66667,56.91628217,0.9933765219
LeftArm1,2.7,53.95155769,0.9416323184
LeftArm1,2.73333,51.78752619,0.9038628434
LeftArm1,2.76667,46.0466308,0.8036653169
LeftArm1,2.8,38.57391082,0.6732417491
LeftArm1,2.83333,31.17873031,0.5441715006
LeftArm1,2.86667,23.96945567,0.4183459213
LeftArm1,2.9,23.62749235,0.4123775354
LeftArm1,2.93333,35.98273806,0.628017253
LeftArm1,2.96667,54.11046461,0.9444057673
LeftArm1,3,74.05773372,1.29255129
LeftArm1,3.03333,92.53436186,1.615029286
LeftArm1,3.06667,97.48833115,1.701492361
LeftArm1,3.1,108.0016399,1.884984215
LeftArm1,3.13333,100.9217054,1.761416047
LeftArm1,3.16667,90.19572747,1.574212416
LeftArm1,3.2,89.54132189,1.562790884
LeftArm1,3.23333,94.99910242,1.658047124
LeftArm1,3.26667,97.95178588,1.709581172
LeftArm1,3.3,94.76439539,1.653950713
LeftArm1,3.33333,86.36632481,1.507376731
LeftArm1,3.36667,75.0380529,1.309661087
LeftArm1,3.4,62.90296425,1.097863835
LeftArm1,3.43333,47.86159647,0.8353424436
LeftArm1,3.46667,41.30853158,0.7209698852
LeftArm1,3.5,38.35243674,0.6693762972
LeftArm1,3.53333,31.16139848,0.5438690029
LeftArm1,3.56667,24.29350931,0.4240017243
LeftArm1,3.6,38.16977484,0.6661882457
LeftArm1,3.63333,82.17063498,1.434148129
LeftArm1,3.66667,129.4978685,2.26016418
LeftArm1,3.7,156.2041676,2.726277031
LeftArm1,3.73333,171.5254405,2.993683688
LeftArm1,3.76667,177.0384775,3.089904335
LeftArm1,3.8,177.5386671,3.09863429
LeftArm1,3.83333,159.2531162,2.779491221
LeftArm1,3.86667,139.0504995,2.426889042
LeftArm1,3.9,125.535462,2.19100714
LeftArm1,3.93333,118.3591393,2.065756681
LeftArm1,3.96667,114.5790582,1.999781819
LeftArm1,4,104.25644,1.819618144
LeftArm1,4.03333,84.59598204,1.476478421
LeftArm1,4.06667,53.54104392,0.9344675014
LeftArm1,4.1,12.61073712,0.2200988839
LeftArm1,4.13333,27.01518083,0.4715038534
LeftArm1,4.16667,56.68135606,0.9892762878
LeftArm1,4.2,97.30801778,1.698345299
LeftArm1,4.23333,111.4818453,1.945725257
LeftArm1,4.26667,120.7919204,2.10821672
LeftArm1,4.3,179.287325,3.129154129
LeftArm1,4.33333,190.1713472,3.319116152
LeftArm1,4.36667,153.4988433,2.679060214
LeftArm1,4.4,120.3223025,2.100020342
LeftArm1,4.43333,108.5356394,1.894304264
LeftArm1,4.46667,103.0927668,1.799308215
LeftArm1,4.5,97.25390202,1.697400801
LeftArm1,4.53333,85.18269605,1.486718512
LeftArm1,4.56667,71.76256402,1.252493022
LeftArm1,4.6,66.10126365,1.15368469
LeftArm1,4.63333,74.84064538,1.306215676
LeftArm1,4.66667,81.84094765,1.428393999
LeftArm1,4.7,48.34330334,0.8437498146
LeftArm1,4.73333,27.96223803,0.4880331198
LeftArm1,4.76667,78.30606043,1.366698579
LeftArm1,4.8,144.4122692,2.520469578
LeftArm1,4.83333,161.6319006,2.821008841
LeftArm1,4.86667,153.6009575,2.680842443
LeftArm1,4.9,145.9694762,2.547647967
LeftArm1,4.93333,140.1497493,2.44607457
LeftArm1,4.96667,140.6129892,2.454159633
LeftArm1,5,139.020016,2.426357005
LeftArm1,5.03333,138.5796489,2.41867115
LeftArm1,5.06667,138.7241461,2.421193102
LeftArm1,5.1,131.3394061,2.292305074
LeftArm1,5.13333,111.280468,1.94221056
LeftArm1,5.16667,77.31686332,1.349433832
LeftArm1,5.2,50.74893002,0.8857359207
LeftArm1,5.23333,60.6234722,1.058079194
LeftArm1,5.26667,59.8412096,1.044426136
LeftArm1,5.3,83.31508046,1.454122471
LeftArm1,5.33333,94.42869734,1.648091677
LeftArm1,5.36667,111.9704873,1.954253669
LeftArm1,5.4,157.3943222,2.747049147
LeftArm1,5.43333,172.0810171,3.003380329
LeftArm1,5.46667,161.6994976,2.822188632
LeftArm1,5.5,137.2692522,2.395800413
LeftArm1,5.53333,116.0224892,2.024974443
LeftArm1,5.56667,104.4654987,1.823266906
LeftArm1,5.6,96.42158584,1.682874143
LeftArm1,5.63333,84.91467477,1.482040658
LeftArm1,5.66667,77.9158505,1.359888131
LeftArm1,5.7,84.25622413,1.470548526
LeftArm1,5.73333,100.6998437,1.757543829
LeftArm1,5.76667,103.2683009,1.802371863
LeftArm1,5.8,62.6512651,1.093470856
LeftArm1,5.83333,25.05849498,0.437353243
LeftArm1,5.86667,96.92334927,1.691631567
LeftArm1,5.9,158.6087329,2.768244611
LeftArm1,5.93333,182.4676393,3.184661085
LeftArm2,0.0333333,585.620748,10.22101022
LeftArm2,0.0666667,52.91025473,0.9234581531
LeftArm2,0.1,11.96852735,0.2088902089
LeftArm2,0.133333,9.777049587,0.1706417064
LeftArm2,0.166667,7.014581994,0.1224275514
LeftArm2,0.2,6.346144,0.1107611076
LeftArm2,0.233333,4.231908594,0.07386073861
LeftArm2,0.266667,4.627114611,0.08075838483
LeftArm2,0.3,2.127986531,0.0371403714
LeftArm2,0.333333,1.139624451,0.0198901989
LeftArm2,0.366667,2.176050185,0.03797924042
LeftArm2,0.4,1.713733903,0.0299102991
LeftArm2,0.433333,1.828899571,0.0319203192
LeftArm2,0.466667,2.66935698,0.04658906822
LeftArm2,0.5,3.396527775,0.05928059281
LeftArm2,0.533333,1.237601213,0.021600216
LeftArm2,0.566667,0.1237564086,0.002159956801
LeftArm2,0.6,0.589579467,0.0102901029
LeftArm2,0.633333,1.691388325,0.0295202952
LeftArm2,0.666667,1.185998916,0.02069958601
LeftArm2,0.7,3.666393595,0.06399063991
LeftArm2,0.733333,0.3300269903,0.005760057601
LeftArm2,0.766667,0.1014115015,0.001769964601
LeftArm2,0.8,0.3678425829,0.006420064201
LeftArm2,0.833333,0.8663208494,0.0151201512
LeftArm2,0.866667,1.703369458,0.02972940541
LeftArm2,0.9,1.552158189,0.0270902709
LeftArm2,0.933333,0.4606626739,0.008040080401
LeftArm2,0.966667,0.4623676933,0.008069838603
LeftArm2,1,1.22728787,0.0214202142
LeftArm2,1.03333,0.3764709185,0.006570657066
LeftArm2,1.06667,0.1804456163,0.003149370126
LeftArm2,1.1,0.05329040399,0.0009300930093
LeftArm2,1.13333,1.325383919,0.02313231323
LeftArm2,1.16667,1.23046725,0.02147570486
LeftArm2,1.2,1.234274518,0.02154215422
LeftArm2,1.23333,1.055493808,0.01842184218
LeftArm2,1.26667,0.02234088583,0.0003899220156
LeftArm2,1.3,0.05672849457,0.0009900990099
LeftArm2,1.33333,0.8113893768,0.01416141614
LeftArm2,1.36667,0.8884798443,0.01550689862
LeftArm2,1.4,1.213645975,0.02118211821
LeftArm2,1.43333,1.541983625,0.02691269127
LeftArm2,1.46667,0.8798871959,0.01535692861
LeftArm2,1.5,0.3833470997,0.006690669067
LeftArm2,1.53333,0.4572660471,0.00798079808
LeftArm2,1.56667,0.4416621276,0.007708458308
LeftArm2,1.6,0.2080044801,0.003630363036
LeftArm2,1.63333,0.2733282011,0.004770477048
LeftArm2,1.66667,0.2784018081,0.004859028194
LeftArm2,1.7,0.3541233297,0.006180618062
LeftArm2,1.73333,0.8560845544,0.01494149415
LeftArm2,1.76667,1.453876109,0.02537492501
LeftArm2,1.8,1.09846994,0.01917191719
LeftArm2,1.83333,1.342574371,0.02343234323
LeftArm2,1.86667,0.895353963,0.01562687463
LeftArm2,1.9,0.9987653134,0.01743174317
LeftArm2,1.93333,2.585444116,0.04512451245
LeftArm2,1.96667,4.576444536,0.07987402519
LeftArm2,2,6.477362652,0.1130513051
LeftArm2,2.03333,6.484238834,0.1131713171
LeftArm2,2.06667,6.738354873,0.1176064787
LeftArm2,2.1,1.834221324,0.03201320132
LeftArm2,2.13333,0.8543655091,0.01491149115
LeftArm2,2.16667,6.239981266,0.1089082184
LeftArm2,2.2,7.328290071,0.1279027903
LeftArm2,2.23333,12.54559253,0.2189618962
LeftArm2,2.26667,12.9010023,0.225164967
LeftArm2,2.3,10.65292366,0.1859285929
LeftArm2,2.33333,11.26662283,0.196639664
LeftArm2,2.36667,26.11821407,0.4558488302
LeftArm2,2.4,38.11467217,0.6652265227
LeftArm2,2.43333,36.61394563,0.6390339034
LeftArm2,2.46667,23.60056809,0.4119076185
LeftArm2,2.5,1.165512707,0.0203420342
LeftArm2,2.53333,24.01678175,0.4191719172
LeftArm2,2.56667,42.26723747,0.7377024595
LeftArm2,2.6,61.01751257,1.064956496
LeftArm2,2.63333,68.89589713,1.202460246
LeftArm2,2.66667,67.95410059,1.186022795
LeftArm2,2.7,65.84459174,1.14920492
LeftArm2,2.73333,52.74374759,0.9205520552
LeftArm2,2.76667,41.35297968,0.7217456509
LeftArm2,2.8,28.55334227,0.498349835
LeftArm2,2.83333,8.763692888,0.1529552955
LeftArm2,2.86667,15.65236832,0.2731853629
LeftArm2,2.9,32.83548408,0.5730873087
LeftArm2,2.93333,36.03118928,0.6288628863
LeftArm2,2.96667,41.04364433,0.7163467307
LeftArm2,3,37.79664879,0.6596759676
LeftArm2,3.03333,13.9414573,0.2433243324
LeftArm2,3.06667,14.73811053,0.2572285543
LeftArm2,3.1,9.585396537,0.1672967297
LeftArm2,3.13333,4.168684828,0.07275727573
LeftArm2,3.16667,33.68146319,0.5878524295
LeftArm2,3.2,56.62191376,0.9882388239
LeftArm2,3.23333,69.54569625,1.21380138
LeftArm2,3.26667,70.99246106,1.23905219
LeftArm2,3.3,57.1926368,0.99819982
LeftArm2,3.33333,35.72004208,0.6234323432
LeftArm2,3.36667,15.3327218,0.2676064787
LeftArm2,3.4,2.948162672,0.05145514551
LeftArm2,3.43333,5.717544634,0.099789979
LeftArm2,3.46667,0.8609833694,0.0150269946
LeftArm2,3.5,0.8612416903,0.01503150315
LeftArm2,3.53333,1.174107933,0.0204920492
LeftArm2,3.56667,9.964035081,0.173905219
LeftArm2,3.6,43.50216011,0.7592559256
LeftArm2,3.63333,73.43417669,1.281668167
LeftArm2,3.66667,132.4900456,2.312387522
