joint,time,speed_deg_per_s,speed_rad_per_s
Body,1.9,0.1219149782,0.002127817777
Body,1.93333,1.528877447,0.0266839453
Body,1.96667,0,0
Body,2,0,0
Body,2.03333,1.122819508,0.01959689733
Body,2.06667,1.629765588,0.02844477554
Body,2.1,1.183890773,0.02066279197
Body,2.13333,0.9504976159,0.01658931293
Body,2.16667,0,0
Body,2.2,1.088039705,0.01898987525
Body,2.23333,1.780145153,0.03106939408
Body,2.26667,0,0
Body,2.3,0,0
Body,2.33333,0.9902283858,0.01728274568
Body,2.36667,1.536234658,0.02681235286
Body,2.4,0,0
Body,2.43333,0,0
Body,2.46667,0,0
Body,2.5,0.749595268,0.01308290548
Body,2.53333,1.211124313,0.02113810691
Body,2.56667,0,0
Body,2.6,0,0
Body,2.63333,1.235918235,0.02157084248
Body,2.66667,1.834998381,0.03202676352
Body,2.7,0,0
Body,2.73333,0,0
Body,2.76667,0,0
Body,2.8,0,0
Body,2.83333,0,0
Body,2.86667,0.9268396107,0.01617640285
Body,2.9,1.7139485,0.02991404453
Body,2.93333,2.375700867,0.04146380217
Body,2.96667,0.6901526563,0.01204543619
Body,3,2.142185692,0.03738819351
Body,3.03333,2.053298042,0.03583681136
Body,3.06667,0,0
Body,3.1,0,0
Body,3.13333,0,0
Body,3.16667,0,0
Body,3.2,0,0
Body,3.23333,0,0
Body,3.26667,0,0
Body,3.3,0,0
Body,3.33333,0,0
Body,3.36667,0.9535596382,0.0166427553
Body,3.4,2.285983231,0.03989793402
Body,3.43333,0,0
Body,3.46667,0,0
Body,3.5,1.86935384,0.03262637939
Body,3.53333,2.09498692,0.03656441953
Body,3.56667,0.6718939814,0.0117267622
Body,3.6,0.3523240934,0.006149215464
Body,3.63333,1.02813779,0.01794438959
Body,3.66667,0.8238412936,0.01437874309
Body,3.7,0,0
Body,3.73333,0,0
Body,3.76667,0,0
Body,3.8,0,0
Body,3.83333,0,0
Body,3.86667,0.9202454278,0.01606131264
Body,3.9,0,0
Body,3.93333,0,0
Body,3.96667,2.052407511,0.03582126865
Body,4,1.65337722,0.02885687626
Body,4.03333,0,0
Body,4.06667,0,0
Body,4.1,0,0
Body,4.13333,1.04800599,0.01829115511
Body,4.16667,0.8127787857,0.0141856659
Body,4.2,1.788179309,0.03120961655
Body,4.23333,2.689519043,0.04694096259
Body,4.26667,2.747372176,0.04795069024
Body,4.3,1.958120739,0.03417565405
Body,4.33333,1.775956996,0.03099629696
Body,4.36667,3.108109512,0.05424674449
Body,4.4,4.132808075,0.07213110826
Body,4.43333,4.210141031,0.07348082297
Body,4.46667,7.839703311,0.1368286352
Body,4.5,10.5056156,0.1833575822
Body,4.53333,12.82589694,0.2238541311
Body,4.56667,13.83130749,0.2414018556
Body,4.6,14.88748939,0.2598357073
Body,4.63333,15.85343371,0.276694616
Body,4.66667,12.92363062,0.2255599056
Body,4.7,8.155744162,0.1423445886
Body,4.73333,6.387761824,0.1114874757
Body,4.76667,15.0169134,0.2620945824
Body,4.8,33.14577654,0.5785029337
Body,4.83333,42.41069441,0.7402062555
Body,4.86667,50.86413078,0.8877465533
Body,4.9,45.81495344,0.7996217843
Body,4.93333,41.07522935,0.7168979931
Body,4.96667,36.443127,0.6360525559
Body,5,33.21755708,0.5797557405
Body,5.03333,34.97335055,0.6104001175
Body,5.06667,38.62718342,0.6741715314
Body,5.1,47.6245109,0.8312045198
Body,5.13333,63.78155345,1.11319811
Body,5.16667,29.13921916,0.5085753158
Body,5.2,17.07411653,0.2979995502
Body,5.23333,30.45196592,0.531487069
Body,5.26667,21.82234094,0.3808716998
Body,5.3,36.68391057,0.6402550219
Body,5.33333,61.50934108,1.073540523
Body,5.36667,98.41933039,1.717741363
Body,5.4,101.1744,1.765826399
Body,5.43333,34.36290835,0.5997458912
Body,5.46667,60.43169358,1.054732026
Body,5.5,119.1534919,2.079620749
Body,5.53333,154.2814248,2.692718837
Body,5.56667,146.4819077,2.556591583
Body,5.6,129.9565376,2.268169466
Body,5.63333,100.6953103,1.757464707
Body,5.66667,88.47650594,1.544206339
Body,5.7,80.71024134,1.408659451
Body,5.73333,59.78814524,1.043499988
Body,5.76667,32.84134984,0.5731896855
Body,5.8,13.91716749,0.2429003953
Body,5.83333,21.69712568,0.3786862813
Body,5.86667,70.7638938,1.235062938
Body,5.9,101.7614714,1.776072728
Body,5.93333,155.8237462,2.719637424
Body,5.96667,163.5539877,2.85455559
Body,6,48.6374186,0.8488830942
Body,6.03333,102.2408854,1.78444008
Body,6.06667,154.0714667,2.689054377
Body,6.1,172.7223553,3.014573791
Body,6.13333,136.0073188,2.373775519
Body,6.16667,94.56541553,1.65047786
Body,6.2,80.84709998,1.411048085
Body,6.23333,64.11831701,1.119075743
Body,6.26667,29.55305993,0.5157981999
Body,6.3,15.02245074,0.2621912272
Body,6.33333,47.53900135,0.8297120966
Body,6.36667,95.14141598,1.660530964
Body,6.4,129.7685254,2.264888034
Body,6.43333,175.7918129,3.068145934
Body,6.46667,74.03250742,1.292111008
Body,6.5,71.40124021,1.246186732
Body,6.53333,159.1190932,2.777152079
Body,6.56667,154.2460047,2.69210064
Body,6.6,142.1618381,2.481192145
Body,6.63333,124.8657601,2.179318637
Body,6.66667,128.6715331,2.245741905
Body,6.7,108.4157975,1.892212627
Body,6.73333,81.83278829,1.428251592
Body,6.76667,74.32098312,1.297145859
Body,6.8,66.75971249,1.165176791
Body,6.83333,62.88845439,1.097610591
Body,6.86667,78.96811634,1.378253634
Body,6.9,209.1982324,3.651197944
Body,6.93333,167.2900394,2.919761993
Body,6.96667,36.545448,0.6378383943
Body,7,120.1057279,2.096240402
Body,7.03333,176.0352852,3.072395326
Body,7.06667,176.066566,3.07294128
Body,7.1,134.7903583,2.352535553
Body,7.13333,116.7003035,2.036804534
Body,7.16667,95.39715412,1.664994437
Body,7.2,82.48388955,1.439615453
Body,7.23333,43.93734327,0.7668513047
Body,7.26667,20.72442311,0.3617094189
Body,7.3,49.51781102,0.8642488407
Body,7.33333,93.1866379,1.62641365
Body,7.36667,130.5310889,2.278197277
Body,7.4,157.5833023,2.750347471
Body,7.43333,51.32433703,0.8957786676
Body,7.46667,79.45497314,1.386750888
Body,7.5,163.700125,2.857106167
Body,7.53333,172.3194434,3.007541653
Body,7.56667,154.1570895,2.690548778
Body,7.6,132.7161784,2.316334285
Body,7.63333,114.4466474,1.997470815
Body,7.66667,126.3108416,2.204540067
Body,7.7,80.59682305,1.406679929
Head,0.0333333,119.0985778,2.078662317
Head,0.0666667,34.0366454,0.5940515286
Head,0.1,10.5147914,0.1835177301
Head,0.133333,7.382854639,0.1288551216
Head,0.166667,2.398997074,0.04187039768
Head,0.2,1.565193904,0.02731778706
Head,0.233333,0.8371799621,0.01461154677
Head,0.266667,2.411128602,0.04208213279
Head,0.3,2.094539979,0.03655661895
Head,0.333333,3.064676418,0.05348869401
Head,0.366667,1.650858591,0.0288129179
Head,0.4,1.223123697,0.02134753568
Head,0.433333,1.11743436,0.01950290875
Head,0.466667,0.9619339118,0.01678891395
Head,0.5,1.436437121,0.02507055726
Head,0.533333,0.3470962023,0.006057971551
Head,0.566667,1.266853574,0.02211076601
Head,0.6,1.7900706,0.03124262581
Head,0.633333,0,0
Head,0.666667,3.311686656,0.05779983595
Head,0.7,0,0
Head,0.733333,0.6320176999,0.01103078979
Head,0.766667,1.600875811,0.02794055381
Head,0.8,0,0
Head,0.833333,0.7325289864,0.01278504268
Head,0.866667,0,0
Head,0.9,2.731008755,0.04766509467
Head,0.933333,2.127808548,0.03713726501
Head,0.966667,1.97481334,0.0344669949
Head,1,1.784468837,0.0311448566
Head,1.03333,2.277352278,0.03974729548
Head,1.06667,1.65533491,0.02889104441
Head,1.1,2.399013459,0.04187068365
Head,1.13333,0.6128451869,0.01069616632
Head,1.16667,1.28312715,0.02239479349
Head,1.2,1.543315851,0.026935943
Head,1.23333,0.8460769802,0.01476682903
Head,1.26667,1.920297147,0.03351550783
Head,1.3,1.462402981,0.025523747
Head,1.33333,3.137530417,0.05476023617
Head,1.36667,2.812259951,0.04908319557
Head,1.4,0.6907053059,0.01205508175
Head,1.43333,1.838114434,0.03208114891
Head,1.46667,1.774070111,0.0309633646
Head,1.5,0.4122417698,0.007194976198
Head,1.53333,0.6187903543,0.01079992906
Head,1.56667,1.725998124,0.03012435016
Head,1.6,2.310342712,0.04032308717
Head,1.63333,1.339768078,0.02338336418
Head,1.66667,1.092527047,0.01906819413
Head,1.7,0.6809980867,0.01188565881
Head,1.73333,1.623488515,0.02833521995
Head,1.76667,1.240986931,0.02165930792
Head,1.8,0,0
Head,1.83333,0,0
Head,1.86667,0,0
Head,1.9,0,0
Head,1.93333,0,0
Head,1.96667,0,0
Head,2,1.346174905,0.02349518439
Head,2.03333,4.914345461,0.08577150888
Head,2.06667,2.938990363,0.05129505852
Head,2.1,2.013480451,0.03514186329
Head,2.13333,0,0
Head,2.16667,0.2691662588,0.004697837451
Head,2.2,2.381272844,0.04156105152
Head,2.23333,1.862273795,0.0325028093
Head,2.26667,2.045850624,0.03570682939
Head,2.3,1.359662717,0.02373059112
Head,2.33333,0,0
Head,2.36667,0.415465014,0.007251232422
Head,2.4,1.052632313,0.01837189968
Head,2.43333,0,0
Head,2.46667,0,0
Head,2.5,0.4080537925,0.007121882204
Head,2.53333,2.217106289,0.03869580461
Head,2.56667,1.171991233,0.02045510581
Head,2.6,0,0
Head,2.63333,0,0
Head,2.66667,0,0
Head,2.7,1.078642565,0.0188258642
Head,2.73333,0.7499659406,0.01308937494
Head,2.76667,0,0
Head,2.8,0,0
Head,2.83333,0,0
Head,2.86667,1.456998201,0.0254294158
Head,2.9,1.476859462,0.0257760602
Head,2.93333,1.747176851,0.03049398866
Head,2.96667,1.67739322,0.02927603453
Head,3,1.798267074,0.03138568127
Head,3.03333,1.700348259,0.02967667555
Head,3.06667,2.121258302,0.03702294166
Head,3.1,1.76352498,0.03077931734
Head,3.13333,0.9012422965,0.01572964543
Head,3.16667,0,0
Head,3.2,1.697361539,0.02962454746
Head,3.23333,1.756373416,0.03065449901
Head,3.26667,1.928391145,0.03365677474
Head,3.3,1.718925489,0.03000090938
Head,3.33333,1.169351985,0.02040904226
Head,3.36667,0,0
Head,3.4,2.039164375,0.03559013233
Head,3.43333,2.962936567,0.05171299862
Head,3.46667,3.23555779,0.05647113658
Head,3.5,1.95487367,0.03411898201
Head,3.53333,0,0
Head,3.56667,0,0
Head,3.6,0,0
Head,3.63333,0,0
Head,3.66667,1.679332215,0.02930987638
Head,3.7,0,0
Head,3.73333,0,0
Head,3.76667,0,0
Head,3.8,0,0
Head,3.83333,1.78045805,0.03107485517
Head,3.86667,1.826556068,0.03187941736
Head,3.9,0,0
Head,3.93333,0,0
Head,3.96667,0,0
Head,4,0,0
Head,4.03333,0,0
Head,4.06667,1.52673046,0.02664647332
Head,4.1,1.75810699,0.03068475557
Head,4.13333,0.4742581941,0.008277366991
Head,4.16667,1.0340182,0.01804702212
Head,4.2,1.724001793,0.0300895076
Head,4.23333,0,0
Head,4.26667,0,0
Head,4.3,4.452396333,0.07770897561
Head,4.33333,3.996402236,0.06975037725
Head,4.36667,3.778664025,0.06595012857
Head,4.4,4.633607651,0.08087170975
Head,4.43333,4.550017904,0.07941279345
Head,4.46667,2.708387799,0.04727028452
Head,4.5,4.132927999,0.07213320132
Head,4.53333,4.291034331,0.07489267739
Head,4.56667,4.021790332,0.07019348311
Head,4.6,4.932441215,0.08608733936
Head,4.63333,6.379377304,0.1113411382
Head,4.66667,10.65402396,0.1859477967
Head,4.7,13.5247335,0.2360511301
Head,4.73333,24.1882501,0.4221646046
Head,4.76667,33.45653626,0.583926714
Head,4.8,42.67757153,0.7448641399
Head,4.83333,53.94941267,0.9415948806
Head,4.86667,57.91989609,1.010892889
Head,4.9,52.16920445,0.9105243859
Head,4.93333,42.93716237,0.7493948548
Head,4.96667,40.39976486,0.7051089139
Head,5,15.01253877,0.2620182306
Head,5.03333,6.605728429,0.1152917106
Head,5.06667,9.425517993,0.1645063227
Head,5.1,3.764081278,0.06569561161
Head,5.13333,6.541875901,0.1141772737
Head,5.16667,4.523880386,0.07895660771
Head,5.2,10.89346059,0.1901267543
Head,5.23333,18.33693108,0.320039822
Head,5.26667,20.11060989,0.3509963572
Head,5.3,14.50772602,0.253207586
Head,5.33333,11.54174483,0.2014414486
Head,5.36667,14.62058507,0.255177348
Head,5.4,16.39708394,0.2861831025
Head,5.43333,41.5558086,0.7252856833
Head,5.46667,45.60021243,0.7958738464
Head,5.5,41.66470626,0.727186306
Head,5.53333,31.36776672,0.5474708082
Head,5.56667,19.40463885,0.3386748381
Head,5.6,9.95228664,0.17370017
Head,5.63333,11.04822601,0.1928279203
Head,5.66667,9.195292808,0.1604881352
Head,5.7,17.37881781,0.3033175908
Head,5.73333,35.1106599,0.6127966178
Head,5.76667,55.89956664,0.9756314883
Head,5.8,78.6692856,1.373038054
Head,5.83333,97.85608746,1.707910919
Head,5.86667,104.0273652,1.815620036
Head,5.9,71.84382179,1.253911237
Head,5.93333,54.36833405,0.948906438
Head,5.96667,49.45067467,0.8630770903
Head,6,26.36317633,0.4601242282
Head,6.03333,20.2720771,0.3538144915
Head,6.06667,24.82990924,0.4333636692
Head,6.1,35.65753543,0.6223413964
Head,6.13333,45.05902936,0.7864284201
Head,6.16667,43.68357424,0.7624221996
Head,6.2,35.65434734,0.6222857538
Head,6.23333,22.10690408,0.3858382636
Head,6.26667,18.96150308,0.33094066
Head,6.3,19.92277174,0.347717963
Head,6.33333,19.31563149,0.3371213667
Head,6.36667,22.16246875,0.38680805
Head,6.4,18.605129,0.3247207587
Head,6.43333,10.07279475,0.1758034332
Head,6.46667,10.59891939,0.1849860406
Head,6.5,18.70356496,0.3264387904
Head,6.53333,32.98254355,0.5756539806
Head,6.56667,29.67085304,0.5178540774
Head,6.6,22.79966011,0.3979291372
Head,6.63333,22.48359452,0.392412752
Head,6.66667,16.65035699,0.2906035511
Head,6.7,9.946972365,0.1736074184
Head,6.73333,13.77993743,0.2405052789
Head,6.76667,17.75151639,0.3098224083
Head,6.8,17.47208345,0.3049453833
Head,6.83333,20.53565103,0.3584147245
Head,6.86667,27.89138723,0.4867965401
Head,6.9,40.68893371,0.7101558623
Head,6.93333,40.65858211,0.709626127
Head,6.96667,57.05751844,0.9958415599
Head,7,91.41373432,1.595470645
Head,7.03333,93.39396739,1.630032232
Head,7.06667,74.90262693,1.307297458
Head,7.1,69.26968444,1.208984065
Head,7.13333,55.89478735,0.975548074
Head,7.16667,27.6477081,0.4825435369
Head,7.2,9.321604331,0.1626926871
Head,7.23333,43.72866506,0.7632091829
Head,7.26667,60.44938126,1.055040734
Head,7.3,63.88825767,1.11506045
Head,7.33333,65.85139665,1.149323689
Head,7.36667,69.84235147,1.21897899
Head,7.4,63.3361059,1.105423583
Head,7.43333,54.60063624,0.9529608761
Head,7.46667,62.69570359,1.094246455
Head,7.5,69.06282446,1.205373678
Head,7.53333,35.51388738,0.6198342649
Head,7.56667,16.42125815,0.2866050221
Head,7.6,7.854036021,0.1370787881
Head,7.63333,19.22652426,0.3355661521
Head,7.66667,28.50480205,0.4975026485
Head,7.7,27.76590067,0.4846063865
LeftArm1,0.0333333,3555.202554,62.04999014
LeftArm1,0.0666667,185.1695472,3.231818272
LeftArm1,0.1,73.54939623,1.283679127
LeftArm1,0.133333,34.19182045,0.5967598442
LeftArm1,0.166667,15.8691119,0.276968252
LeftArm1,0.2,8.8758894,0.1549134941
LeftArm1,0.233333,3.581865435,0.0625153452
LeftArm1,0.266667,3.882370243,0.06776014352
LeftArm1,0.3,2.671390772,0.04662456458
LeftArm1,0.333333,5.741307644,0.1002047218
LeftArm1,0.366667,4.543678878,0.07930215657
LeftArm1,0.4,4.201703373,0.07333355804
LeftArm1,0.433333,3.22211037,0.05623643482
LeftArm1,0.466667,1.48291489,0.02588174736
LeftArm1,0.5,1.914304107,0.03341090955
LeftArm1,0.533333,0.9776312634,0.01706288442
LeftArm1,0.566667,1.37751498,0.0240421719
LeftArm1,0.6,0.8559082066,0.0149384163
LeftArm1,0.633333,0.9936579027,0.01734260204
LeftArm1,0.666667,0.893929544,0.01560201382
LeftArm1,0.7,0.7018245422,0.01224914903
LeftArm1,0.733333,0,0
LeftArm1,0.766667,0,0
LeftArm1,0.8,2.270973952,0.03963597269
LeftArm1,0.833333,1.84702182,0.03223661212
LeftArm1,0.866667,1.457504761,0.02543825695
LeftArm1,0.9,0,0
LeftArm1,0.933333,2.198256591,0.03836681532
LeftArm1,0.966667,2.371209646,0.04138541557
LeftArm1,1,1.284167717,0.0224129548
LeftArm1,1.03333,0,0
LeftArm1,1.06667,0,0
LeftArm1,1.1,1.045391428,0.0182455224
LeftArm1,1.13333,2.086371325,0.03641404905
LeftArm1,1.16667,2.067279679,0.03608083695
LeftArm1,1.2,2.199409125,0.03838693083
LeftArm1,1.23333,1.78332763,0.03112493879
LeftArm1,1.26667,2.540187767,0.04433464015
LeftArm1,1.3,1.54906903,0.02703635491
LeftArm1,1.33333,1.134796425,0.01980593396
LeftArm1,1.36667,2.229351779,0.03890952874
LeftArm1,1.4,2.467706843,0.04306960938
LeftArm1,1.43333,2.545341431,0.04442458855
LeftArm1,1.46667,1.531664499,0.02673258855
LeftArm1,1.5,1.639819548,0.02862025026
LeftArm1,1.53333,2.536087058,0.04426306928
LeftArm1,1.56667,1.130639007,0.01973337333
LeftArm1,1.6,0,0
LeftArm1,1.63333,2.197238294,0.03834904267
LeftArm1,1.66667,1.396188739,0.02436809047
LeftArm1,1.7,2.140115842,0.03735206782
LeftArm1,1.73333,0.9246818518,0.01613874285
LeftArm1,1.76667,0,0
LeftArm1,1.8,3.204392566,0.05592720081
LeftArm1,1.83333,3.368261167,0.05878724742
LeftArm1,1.86667,0.7956679095,0.01388702477
LeftArm1,1.9,1.670884856,0.02916244216
LeftArm1,1.93333,0,0
LeftArm1,1.96667,1.274297191,0.02224068164
LeftArm1,2,2.426944123,0.04235816571
LeftArm1,2.03333,2.424282046,0.0423117037
LeftArm1,2.06667,2.309984592,0.0403168368
LeftArm1,2.1,0,0
LeftArm1,2.13333,0,0
LeftArm1,2.16667,1.195143529,0.02085918962
LeftArm1,2.2,0,0
LeftArm1,2.23333,2.082461908,0.03634581684
LeftArm1,2.26667,2.428681693,0.04238849203
LeftArm1,2.3,1.583763273,0.02764188369
LeftArm1,2.33333,0,0
LeftArm1,2.36667,0,0
LeftArm1,2.4,0,0
LeftArm1,2.43333,0,0
LeftArm1,2.46667,0.9381784338,0.01637430264
LeftArm1,2.5,0,0
LeftArm1,2.53333,1.143730436,0.01996186186
LeftArm1,2.56667,0.8849361552,0.01544504958
LeftArm1,2.6,2.25200305,0.03930486798
LeftArm1,2.63333,1.876175486,0.03274543958
LeftArm1,2.66667,1.307688392,0.02282346803
LeftArm1,2.7,1.030948424,0.01799344442
LeftArm1,2.73333,1.233092242,0.02152151961
LeftArm1,2.76667,1.186825865,0.02071401899
LeftArm1,2.8,2.093545228,0.03653925728
LeftArm1,2.83333,2.614733599,0.04563571036
LeftArm1,2.86667,4.33240043,0.07561465202
LeftArm1,2.9,1.885760136,0.03291272327
LeftArm1,2.93333,3.218394743,0.0561715849
LeftArm1,2.96667,4.063968876,0.07092963758
LeftArm1,3,2.717608497,0.04743121605
LeftArm1,3.03333,1.630847945,0.02846366624
LeftArm1,3.06667,1.648167553,0.02876595042
LeftArm1,3.1,1.972988626,0.03443514763
LeftArm1,3.13333,1.424641896,0.02486469175
LeftArm1,3.16667,1.898873825,0.03314160033
LeftArm1,3.2,1.763380924,0.03077680309
LeftArm1,3.23333,2.33026266,0.04067075585
LeftArm1,3.26667,2.664873085,0.04651080948
LeftArm1,3.3,2.214084413,0.03864306293
LeftArm1,3.33333,1.675778557,0.02924785335
LeftArm1,3.36667,1.885465492,0.03290758076
LeftArm1,3.4,1.212288424,0.02115842448
LeftArm1,3.43333,1.274145985,0.02223804258
LeftArm1,3.46667,1.383612968,0.02414860187
LeftArm1,3.5,0.7682696381,0.01340883473
LeftArm1,3.53333,0,0
LeftArm1,3.56667,1.626859931,0.02839406226
LeftArm1,3.6,1.708019205,0.02981055881
LeftArm1,3.63333,0.3957387139,0.006906943535
LeftArm1,3.66667,1.424114853,0.02485549311
LeftArm1,3.7,3.950208009,0.06894413589
LeftArm1,3.73333,3.226739709,0.05631723202
LeftArm1,3.76667,2.733265168,0.04770447651
LeftArm1,3.8,2.646315755,0.04618692298
LeftArm1,3.83333,0.7362913456,0.01285070824
LeftArm1,3.86667,3.976075452,0.06939560795
LeftArm1,3.9,2.128095736,0.0371422774
LeftArm1,3.93333,1.607780808,0.02806106875
LeftArm1,3.96667,2.369600362,0.04135732828
LeftArm1,4,1.41941125,0.02477339975
LeftArm1,4.03333,0,0
LeftArm1,4.06667,0,0
LeftArm1,4.1,1.746301512,0.03047871113
LeftArm1,4.13333,1.754739627,0.03062598402
LeftArm1,4.16667,2.801940192,0.04890308179
LeftArm1,4.2,0.6966578645,0.0121589735
LeftArm1,4.23333,1.44350612,0.02519393457
LeftArm1,4.26667,1.540086856,0.02687958641
LeftArm1,4.3,2.501168034,0.04365361735
LeftArm1,4.33333,3.773733692,0.06586407803
LeftArm1,4.36667,6.984480729,0.1219021853
LeftArm1,4.4,11.77024907,0.2054296001
LeftArm1,4.43333,16.66840179,0.2909184923
LeftArm1,4.46667,17.71115217,0.3091179198
LeftArm1,4.5,19.49720453,0.3402904139
LeftArm1,4.53333,19.89880049,0.3472995858
LeftArm1,4.56667,21.44988179,0.3743710615
LeftArm1,4.6,12.2602821,0.2139822899
LeftArm1,4.63333,11.55079514,0.2015994064
LeftArm1,4.66667,5.208779856,0.0909103585
LeftArm1,4.7,7.169863196,0.1251377197
LeftArm1,4.73333,21.59850249,0.376964982
LeftArm1,4.76667,29.7802081,0.5197626832
LeftArm1,4.8,42.79644834,0.7469389318
LeftArm1,4.83333,55.68259849,0.9718446798
LeftArm1,4.86667,65.21204314,1.138164865
LeftArm1,4.9,65.33170542,1.140253366
LeftArm1,4.93333,61.93507858,1.080971044
LeftArm1,4.96667,62.3762341,1.08867066
LeftArm1,5,66.69176988,1.163990968
LeftArm1,5.03333,76.50375417,1.3352424
LeftArm1,5.06667,80.37816693,1.40286366
LeftArm1,5.1,77.34639572,1.34994927
LeftArm1,5.13333,77.61230411,1.354590247
LeftArm1,5.16667,68.41735407,1.194108094
LeftArm1,5.2,66.27989483,1.156802393
LeftArm1,5.23333,57.23217104,0.9988898227
LeftArm1,5.26667,25.99098639,0.4536282883
LeftArm1,5.3,32.23813274,0.5626615609
LeftArm1,5.33333,63.18187368,1.102731723
LeftArm1,5.36667,87.24507799,1.522713867
LeftArm1,5.4,109.7937833,1.916263018
LeftArm1,5.43333,126.7978727,2.213040363
LeftArm1,5.46667,132.2639288,2.308441039
LeftArm1,5.5,153.1897589,2.673665672
LeftArm1,5.53333,142.2669048,2.483025905
LeftArm1,5.56667,129.6760763,2.263274493
LeftArm1,5.6,128.5732916,2.244027269
LeftArm1,5.63333,132.4714074,2.312062224
LeftArm1,5.66667,127.3443699,2.222578539
LeftArm1,5.7,115.2405774,2.011327507
LeftArm1,5.73333,100.0813153,1.746748471
LeftArm1,5.76667,73.23385316,1.278171862
LeftArm1,5.8,32.92707623,0.5746858934
LeftArm1,5.83333,11.38855766,0.1987678282
LeftArm1,5.86667,27.74188695,0.4841872679
LeftArm1,5.9,26.58566068,0.4640073127
LeftArm1,5.93333,49.99003821,0.8724907599
LeftArm1,5.96667,121.3047724,2.117167678
LeftArm1,6,176.0910633,3.073368838
LeftArm1,6.03333,192.0813381,3.352451782
LeftArm1,6.06667,199.044101,3.47397492
LeftArm1,6.1,211.2164543,3.686422562
LeftArm1,6.13333,216.1591262,3.77268846
LeftArm1,6.16667,178.2126882,3.110398178
LeftArm1,6.2,157.5767245,2.750232667
LeftArm1,6.23333,167.7343824,2.927517242
LeftArm1,6.26667,166.9832289,2.914407141
LeftArm1,6.3,145.4790039,2.539087611
LeftArm1,6.33333,89.32907713,1.559086514
LeftArm1,6.36667,25.57405599,0.44635148
LeftArm1,6.4,57.74636826,1.007864257
LeftArm1,6.43333,98.09597359,1.712097722
LeftArm1,6.46667,134.5211893,2.347837667
LeftArm1,6.5,173.5291444,3.028654919
LeftArm1,6.53333,218.5942733,3.815189795
LeftArm1,6.56667,219.2627722,3.826857301
LeftArm1,6.6,193.069891,3.369705284
LeftArm1,6.63333,166.5002803,2.905978097
LeftArm1,6.66667,150.8238845,2.632373375
LeftArm1,6.7,148.4041946,2.590141819
LeftArm1,6.73333,146.8742125,2.563438594
LeftArm1,6.76667,132.7503581,2.316930832
LeftArm1,6.8,143.858856,2.510810696
LeftArm1,6.83333,156.265234,2.727342839
LeftArm1,6.86667,102.5210258,1.789329453
LeftArm1,6.9,21.70469067,0.3788183153
LeftArm1,6.93333,111.1477392,1.939894005
LeftArm1,6.96667,202.3768135,3.532141725
LeftArm1,7,237.5035954,4.145219725
LeftArm1,7.03333,228.8121462,3.993525319
LeftArm1,7.06667,205.0539317,3.578866252
LeftArm1,7.1,203.3684104,3.549448356
LeftArm1,7.13333,190.6538149,3.327536801
LeftArm1,7.16667,174.452033,3.044762363
LeftArm1,7.2,171.6713241,2.996229837
LeftArm1,7.23333,168.2377652,2.936302928
LeftArm1,7.26667,139.6636707,2.437590899
LeftArm1,7.3,81.78842039,1.427477226
LeftArm1,7.33333,74.34966476,1.297646448
