joint,time,speed_deg_per_s,speed_rad_per_s
Body,2.16667,54.94318036,0.9589393988
Body,2.2,39.24694227,0.6849883639
Body,2.23333,23.89421454,0.4170327159
Body,2.26667,16.24831636,0.2835866183
Body,2.3,27.93896838,0.4876269878
Body,2.33333,48.38091736,0.844406303
Body,2.36667,57.79244783,1.008668497
Body,2.4,60.77111559,1.060656057
Body,2.43333,52.86173235,0.9226112779
Body,2.46667,49.63176303,0.8662376784
Body,2.5,42.45321209,0.740948329
Body,2.53333,81.93378059,1.43001424
Body,2.56667,128.1917067,2.237367356
Body,2.6,155.0259271,2.705712854
Body,2.63333,161.4827581,2.818405813
Body,2.66667,155.8808097,2.72063337
Body,2.7,124.4588411,2.17221656
Body,2.73333,54.36556968,0.9488581906
Body,2.76667,83.20627869,1.452223522
Body,2.8,48.59481188,0.8481394667
Body,2.83333,42.34182967,0.7390043391
Body,2.86667,77.02856223,1.344402029
Body,2.9,90.31274725,1.576254796
Body,2.93333,76.87305264,1.341687875
Body,2.96667,58.89482424,1.027908595
Body,3,92.64565848,1.616971778
Body,3.03333,117.6579657,2.053518892
Body,3.06667,116.8049817,2.038631514
Body,3.1,103.7130692,1.810134534
Body,3.13333,72.48159545,1.265042488
Body,3.16667,39.2737581,0.6854563885
Body,3.2,35.49210308,0.6194540573
Body,3.23333,28.90594459,0.5045039064
Body,3.26667,67.48879986,1.177901766
Body,3.3,88.16753346,1.538813752
Body,3.33333,102.4915218,1.788814511
Body,3.36667,93.26147108,1.627719736
Body,3.4,84.74459977,1.479072289
Body,3.43333,72.66787155,1.268293619
Body,3.46667,128.2195406,2.237853149
Body,3.5,151.9291503,2.651663903
Body,3.53333,159.5598389,2.784844543
Body,3.56667,139.6150503,2.436742313
Body,3.6,60.07209514,1.048455849
Body,3.63333,66.49333747,1.16052767
Body,3.66667,21.91637879,0.3825129701
Body,3.7,66.22086119,1.155772061
Body,3.73333,78.68029725,1.373230244
Body,3.76667,64.60077954,1.127496302
Body,3.8,67.77634263,1.182920334
Body,3.83333,67.93542375,1.185696823
Body,3.86667,111.4438067,1.945061358
Body,3.9,110.0259731,1.920315493
Body,3.93333,119.1527133,2.07960716
Body,3.96667,100.1600156,1.748122051
Body,4,74.1039178,1.293357354
Body,4.03333,53.57972476,0.9351426094
Body,4.06667,11.65096663,0.2033477288
Body,4.1,58.27747649,1.017133844
Body,4.13333,64.18653732,1.120266412
Body,4.16667,103.1607822,1.800495308
Body,4.2,71.05165367,1.240085296
Body,4.23333,56.24107568,0.9815919455
Body,4.26667,90.32904785,1.576539295
Body,4.3,133.2621484,2.325863257
Body,4.33333,149.5748491,2.610573594
Body,4.36667,162.9579829,2.844153344
Body,4.4,129.8654182,2.266579133
Body,4.43333,77.24504681,1.348180398
Body,4.46667,63.09904802,1.101286143
Body,4.5,42.27369772,0.7378152123
Body,4.53333,63.93330884,1.115846741
Body,4.56667,69.23160623,1.208319475
Body,4.6,109.8565308,1.917358167
Body,4.63333,74.7633562,1.304866726
Body,4.66667,64.22961903,1.121018329
Body,4.7,77.38517655,1.350626123
Body,4.73333,83.92870464,1.464832233
Body,4.76667,109.9620873,1.919200476
Body,4.8,107.496819,1.876173427
Body,4.83333,96.68837216,1.687530443
Body,4.86667,111.6371821,1.948436395
Body,4.9,55.28384038,0.9648850377
Body,4.93333,36.91438849,0.6442776206
Body,4.96667,47.49891666,0.8290124869
Head,0.0333333,88.59443246,1.546264545
Head,0.0666667,34.2662206,0.5980583717
Head,0.1,9.449069043,0.1649173661
Head,0.133333,4.408983041,0.07695127073
Head,0.166667,1.799137335,0.03140087018
Head,0.2,1.487474561,0.02596132863
Head,0.233333,0.7349782742,0.01282779082
Head,0.266667,0.536369675,0.009361416836
Head,0.3,0,0
Head,0.333333,1.240298329,0.02164728955
Head,0.366667,1.64204149,0.02865903046
Head,0.4,2.000606662,0.0349171733
Head,0.433333,1.244281964,0.0217168171
Head,0.466667,0.3053945067,0.005330139659
Head,0.5,0.08630505003,0.001506307284
Head,0.533333,1.995218083,0.03482312485
Head,0.566667,2.266070731,0.03955039535
Head,0.6,2.463960308,0.04300422001
Head,0.633333,1.86369529,0.03252761907
Head,0.666667,0.8957067563,0.01563303203
Head,0.7,2.032665513,0.03547670579
Head,0.733333,1.550281043,0.02705750853
Head,0.766667,0.4096935709,0.007150501737
Head,0.8,0.7327846988,0.0127895057
Head,0.833333,2.008797415,0.0350601289
Head,0.866667,1.046615119,0.01826687982
Head,0.9,0,0
Head,0.933333,0,0
Head,0.966667,0,0
Head,1,0.134022585,0.002339135381
Head,1.03333,2.459814752,0.04293186642
Head,1.06667,0.2860055746,0.004991738956
Head,1.1,0,0
Head,1.13333,0.6297096111,0.01099050605
Head,1.16667,0.6519817858,0.01137922882
Head,1.2,0,0
Head,1.23333,0,0
Head,1.26667,1.65996013,0.02897176972
Head,1.3,1.697808036,0.0296323403
Head,1.33333,0,0
Head,1.36667,0.4517462701,0.007884459796
Head,1.4,1.917699715,0.03347017409
Head,1.43333,1.122621711,0.01959344511
Head,1.46667,3.249535419,0.05671509222
Head,1.5,5.843175854,0.1019826574
Head,1.53333,8.109651145,0.1415401137
Head,1.56667,7.568886999,0.1321019988
Head,1.6,9.065150477,0.158216723
Head,1.63333,6.010394378,0.1049011712
Head,1.66667,6.086297642,0.1062259331
Head,1.7,8.08304486,0.1410757464
Head,1.73333,10.64980549,0.1858741706
Head,1.76667,10.75925104,0.1877843558
Head,1.8,11.9509265,0.208583016
Head,1.83333,6.170027945,0.1076873026
Head,1.86667,20.58433311,0.3592643872
Head,1.9,27.32616146,0.4769314894
Head,1.93333,17.00732496,0.2968338175
Head,1.96667,11.69259485,0.2040742783
Head,2,29.15385775,0.5088308075
Head,2.03333,54.1528238,0.9451450745
Head,2.06667,62.26942647,1.086806515
Head,2.1,63.26722742,1.104221427
Head,2.13333,66.26872193,1.156607389
Head,2.16667,40.65899362,0.7096333092
Head,2.2,38.99827318,0.6806482697
Head,2.23333,28.08899227,0.4902453987
Head,2.26667,12.80441713,0.2234792376
Head,2.3,11.18531475,0.1952205703
Head,2.33333,14.62412868,0.2552391956
Head,2.36667,18.16947821,0.3171172181
Head,2.4,15.40323137,0.2688371028
Head,2.43333,25.08697333,0.437850284
Head,2.46667,25.09671968,0.4380203899
Head,2.5,15.59296352,0.2721485536
Head,2.53333,3.734267152,0.06517525696
Head,2.56667,27.9364498,0.4875830303
Head,2.6,59.59636001,1.040152704
Head,2.63333,83.99106436,1.465920615
Head,2.66667,89.9109787,1.569242612
Head,2.7,81.59667906,1.424130708
Head,2.73333,55.91547919,0.9759092147
Head,2.76667,31.81055226,0.5551988737
Head,2.8,6.999876999,0.1221709009
Head,2.83333,16.67870418,0.291098303
Head,2.86667,21.21399431,0.3702540482
Head,2.9,18.09872153,0.3158822811
Head,2.93333,33.44119348,0.5836589321
Head,2.96667,50.32467753,0.8783313179
Head,3,57.32077875,1.000436319
Head,3.03333,55.34999706,0.9660396897
Head,3.06667,41.61126297,0.7262535447
Head,3.1,36.96122657,0.6450950993
Head,3.13333,37.59609812,0.6561756982
Head,3.16667,34.56707396,0.6033092533
Head,3.2,33.64272803,0.5871763735
Head,3.23333,28.81773087,0.5029642866
Head,3.26667,19.30250412,0.3368922508
Head,3.3,23.96032468,0.4181865555
Head,3.33333,20.26815277,0.3537459991
Head,3.36667,24.10047307,0.4206326063
Head,3.4,27.1369217,0.4736286324
Head,3.43333,29.58712381,0.5163927268
Head,3.46667,72.54053272,1.266071137
Head,3.5,86.6889698,1.513007948
Head,3.53333,79.84851915,1.393619562
Head,3.56667,69.48424337,1.212728825
Head,3.6,49.43806206,0.8628569587
Head,3.63333,55.6882128,0.9719426679
Head,3.66667,51.70833915,0.902480769
Head,3.7,18.89024746,0.3296970147
Head,3.73333,14.25429599,0.2487843976
Head,3.76667,25.45170042,0.4442159725
Head,3.8,42.84611173,0.7478057214
Head,3.83333,56.5603906,0.9871650421
Head,3.86667,57.30239069,1.000115387
Head,3.9,45.47664823,0.7937172443
Head,3.93333,40.5331771,0.7074373967
Head,3.96667,38.49720088,0.6719029081
Head,4,38.62044291,0.6740538873
Head,4.03333,54.1228491,0.9446219174
Head,4.06667,60.17572951,1.05026461
Head,4.1,21.11049453,0.3684476363
Head,4.13333,29.253476,0.5105694739
Head,4.16667,31.12128083,0.5431688178
Head,4.2,22.40158056,0.3909813384
Head,4.23333,24.4340614,0.4264548211
Head,4.26667,45.15599406,0.7881207734
Head,4.3,75.53610224,1.318353688
Head,4.33333,78.8134674,1.375554501
Head,4.36667,86.937272,1.517341639
Head,4.4,72.50301984,1.265416414
Head,4.43333,51.92232209,0.9062154758
Head,4.46667,30.30605401,0.5289404258
Head,4.5,20.11659117,0.3511007502
Head,4.53333,39.62830361,0.691644375
Head,4.56667,7.542841164,0.1316474133
Head,4.6,20.94638613,0.3655834044
Head,4.63333,29.38817589,0.5129204305
Head,4.66667,54.68866035,0.9544971866
Head,4.7,67.21593455,1.173139368
Head,4.73333,57.311518,1.000274688
Head,4.76667,40.14137541,0.7005991672
Head,4.8,26.92711185,0.4699667599
Head,4.83333,19.55809781,0.3413532022
Head,4.86667,17.47706094,0.305032257
Head,4.9,38.48157064,0.671630109
Head,4.93333,31.91880133,0.5570881766
Head,4.96667,13.43396956,0.2344670005
LeftArm1,0.0333333,3418.375113,59.66190078
LeftArm1,0.0666667,291.1437171,5.08141646
LeftArm1,0.1,152.0265784,2.653364344
LeftArm1,0.133333,87.70803468,1.530793986
LeftArm1,0.166667,56.84938507,0.9922089471
LeftArm1,0.2,36.90488513,0.6441117556
LeftArm1,0.233333,24.16942056,0.4218359671
LeftArm1,0.266667,17.56447604,0.3065579384
LeftArm1,0.3,12.73088448,0.2221958509
LeftArm1,0.333333,7.952062477,0.1387896725
LeftArm1,0.366667,7.022705706,0.122569337
LeftArm1,0.4,3.065807515,0.05350843537
LeftArm1,0.433333,5.281766401,0.09218421401
LeftArm1,0.466667,2.595436193,0.0452989071
LeftArm1,0.5,6.12856147,0.1069635761
LeftArm1,0.533333,4.268857827,0.07450562438
LeftArm1,0.566667,3.806951826,0.06644384383
LeftArm1,0.6,0,0
LeftArm1,0.633333,1.97974828,0.03455312585
LeftArm1,0.666667,2.68778432,0.04691068596
LeftArm1,0.7,4.461248519,0.07786347541
LeftArm1,0.733333,1.764986708,0.03080482931
LeftArm1,0.766667,2.094332383,0.03655299572
LeftArm1,0.8,1.784517927,0.0311457134
LeftArm1,0.833333,1.201875921,0.02097669202
LeftArm1,0.866667,1.264995978,0.02207834483
LeftArm1,0.9,0,0
LeftArm1,0.933333,3.108536992,0.05425420543
LeftArm1,0.966667,2.624347103,0.04580349766
LeftArm1,1,2.339808885,0.04083736891
LeftArm1,1.03333,2.741415141,0.04784672038
LeftArm1,1.06667,1.775361955,0.03098591154
LeftArm1,1.1,2.986854429,0.05213044406
LeftArm1,1.13333,1.663795133,0.02903870315
LeftArm1,1.16667,0,0
LeftArm1,1.2,0,0
LeftArm1,1.23333,2.648019362,0.04621665652
LeftArm1,1.26667,1.651286103,0.02882037938
LeftArm1,1.3,1.974505092,0.03446161496
LeftArm1,1.33333,1.90539762,0.03325546204
LeftArm1,1.36667,2.629491172,0.0458932786
LeftArm1,1.4,1.665614494,0.029070457
LeftArm1,1.43333,7.603580746,0.132707519
LeftArm1,1.46667,19.77418259,0.345124593
LeftArm1,1.5,22.79041601,0.3977677973
LeftArm1,1.53333,25.06356296,0.437441696
LeftArm1,1.56667,10.43331376,0.182095677
LeftArm1,1.6,6.454782031,0.1126571989
LeftArm1,1.63333,10.72775209,0.1872345953
LeftArm1,1.66667,13.74659849,0.2399234047
LeftArm1,1.7,14.41220791,0.2515404805
LeftArm1,1.73333,14.80029814,0.2583139328
LeftArm1,1.76667,9.476226797,0.1653913583
LeftArm1,1.8,9.878459749,0.1724116476
LeftArm1,1.83333,13.65448935,0.2383157968
LeftArm1,1.86667,17.80647076,0.3107815429
LeftArm1,1.9,19.27481975,0.3364090673
LeftArm1,1.93333,40.5519616,0.7077652481
LeftArm1,1.96667,50.13922285,0.8750945231
LeftArm1,2,43.46674591,0.7586378313
LeftArm1,2.03333,16.21196019,0.2829520835
LeftArm1,2.06667,33.71715924,0.5884754431
LeftArm1,2.1,18.72607809,0.3268317187
LeftArm1,2.13333,31.27538828,0.5458585004
LeftArm1,2.16667,26.58490878,0.4639941896
LeftArm1,2.2,52.23377464,0.9116513483
LeftArm1,2.23333,69.67154685,1.215997887
LeftArm1,2.26667,64.95353377,1.133653025
LeftArm1,2.3,75.53487604,1.318332287
LeftArm1,2.33333,107.9488794,1.88406337
LeftArm1,2.36667,131.687576,2.298381784
LeftArm1,2.4,123.3769091,2.153333285
LeftArm1,2.43333,145.9308071,2.546973064
LeftArm1,2.46667,141.136959,2.46330463
LeftArm1,2.5,107.0873726,1.869027239
LeftArm1,2.53333,76.80516527,1.340503017
LeftArm1,2.56667,108.3612467,1.891260537
LeftArm1,2.6,133.7088658,2.333659948
LeftArm1,2.63333,132.2076198,2.307458261
LeftArm1,2.66667,111.5028715,1.946092233
LeftArm1,2.7,95.82580201,1.672475753
LeftArm1,2.73333,107.4636536,1.875594582
LeftArm1,2.76667,111.2890977,1.942361177
LeftArm1,2.8,94.71600798,1.653106194
LeftArm1,2.83333,74.39463318,1.298431295
LeftArm1,2.86667,95.55884876,1.66781654
LeftArm1,2.9,78.41905943,1.368670783
LeftArm1,2.93333,66.06698035,1.153086334
LeftArm1,2.96667,91.49224824,1.596840972
LeftArm1,3,151.8282224,2.649902379
LeftArm1,3.03333,188.5349046,3.29055484
LeftArm1,3.06667,148.307559,2.588455211
LeftArm1,3.1,95.69150778,1.670131877
LeftArm1,3.13333,95.30799348,1.66343829
LeftArm1,3.16667,122.2837446,2.134253965
LeftArm1,3.2,170.7909511,2.98086443
LeftArm1,3.23333,200.1284968,3.492901196
LeftArm1,3.26667,183.266813,3.198609297
LeftArm1,3.3,112.5358036,1.9641203
LeftArm1,3.33333,54.61075953,0.9531375609
LeftArm1,3.36667,58.73785931,1.025169041
LeftArm1,3.4,109.675631,1.91420087
LeftArm1,3.43333,123.0541901,2.147700776
LeftArm1,3.46667,112.0456384,1.955565303
LeftArm1,3.5,124.3272533,2.169919921
LeftArm1,3.53333,129.5284531,2.260697981
LeftArm1,3.56667,101.6927657,1.774873586
LeftArm1,3.6,124.7967524,2.178114225
LeftArm1,3.63333,204.6648871,3.572076144
LeftArm1,3.66667,204.3397169,3.566400853
LeftArm1,3.7,150.737973,2.630873937
LeftArm1,3.73333,97.12152474,1.695090381
LeftArm1,3.76667,66.78514776,1.16562072
LeftArm1,3.8,112.7260385,1.967440525
LeftArm1,3.83333,172.5569355,3.011686671
LeftArm1,3.86667,248.9620206,4.345206971
LeftArm1,3.9,252.7921319,4.412055025
LeftArm1,3.93333,209.1014364,3.649508536
LeftArm1,3.96667,139.3934973,2.432875483
LeftArm1,4,157.2194075,2.743996309
LeftArm1,4.03333,253.232131,4.419734457
LeftArm1,4.06667,246.0256583,4.293957782
LeftArm1,4.1,180.9954623,3.158966748
LeftArm1,4.13333,136.2316801,2.377691363
LeftArm1,4.16667,58.50320398,1.021073532
LeftArm1,4.2,63.38965922,1.106358265
LeftArm1,4.23333,109.7540679,1.915569853
LeftArm1,4.26667,102.7137287,1.792692753
LeftArm1,4.3,120.4443736,2.102150884
LeftArm1,4.33333,146.2759199,2.552996419
LeftArm1,4.36667,147.7676439,2.579031913
LeftArm1,4.4,149.9364149,2.616884108
LeftArm1,4.43333,170.9575358,2.983771881
LeftArm1,4.46667,162.4351772,2.835028664
LeftArm1,4.5,117.1935609,2.0454135
LeftArm1,4.53333,107.3060041,1.872843079
LeftArm1,4.56667,245.6836109,4.287987929
LeftArm1,4.6,312.1045518,5.447252039
LeftArm1,4.63333,169.5208117,2.958696315
LeftArm1,4.66667,70.95468727,1.238392913
LeftArm1,4.7,73.93651116,1.290435557
LeftArm1,4.73333,124.3745002,2.170744534
LeftArm1,4.76667,177.4817067,3.097640144
LeftArm1,4.8,208.0922558,3.631895011
LeftArm1,4.83333,236.5832445,4.129156571
LeftArm1,4.86667,240.9741414,4.20579218
LeftArm1,4.9,248.5265835,4.337607161
LeftArm1,4.93333,235.0583964,4.102542951
LeftArm1,4.96667,233.017727,4.066926552
LeftArm2,0.0333333,333.2692562,5.816645817
LeftArm2,0.0666667,137.0145613,2.391355217
LeftArm2,0.1,17.08905629,0.2982602983
LeftArm2,0.133333,11.00949413,0.1921519215
LeftArm2,0.166667,14.72701263,0.2570348593
LeftArm2,0.2,9.254506852,0.1615216152
LeftArm2,0.233333,4.725230189,0.08247082471
LeftArm2,0.266667,3.298452058,0.05756884862
LeftArm2,0.3,3.540914583,0.06180061801
LeftArm2,0.333333,0.2578335861,0.004500045
LeftArm2,0.366667,0.04812749224,0.0008399832003
LeftArm2,0.4,1.062274375,0.0185401854
LeftArm2,0.433333,2.470045755,0.0431104311
LeftArm2,0.466667,4.709618884,0.08219835603
LeftArm2,0.5,7.410137266,0.1293312933
LeftArm2,0.533333,7.226215974,0.1261212612
LeftArm2,0.566667,3.117973962,0.05441891162
LeftArm2,0.6,0.4211281907,0.007350073501
LeftArm2,0.633333,2.87226615,0.05013050131
LeftArm2,0.666667,3.499556222,0.06107877842
LeftArm2,0.7,5.26668072,0.09192091921
LeftArm2,0.733333,5.134326145,0.08961089611
LeftArm2,0.766667,5.141047475,0.08972820544
LeftArm2,0.8,2.023134206,0.0353103531
LeftArm2,0.833333,0.5500449838,0.009600096001
LeftArm2,0.866667,0.4348662692,0.007589848203
LeftArm2,0.9,1.565909313,0.0273302733
LeftArm2,0.933333,1.024458782,0.0178801788
LeftArm2,0.966667,1.471326191,0.02567948641
LeftArm2,1,1.907968537,0.033300333
LeftArm2,1.03333,0.6618324366,0.01155115512
LeftArm2,1.06667,0.6685080453,0.01166766647
LeftArm2,1.1,2.007844899,0.03504350435
LeftArm2,1.13333,1.837659415,0.03207320732
LeftArm2,1.16667,1.031117808,0.01799640072
LeftArm2,1.2,0.3609995109,0.006300630063
LeftArm2,1.23333,0.4589850924,0.00801080108
LeftArm2,1.26667,0.273246219,0.004769046191
LeftArm2,1.3,0.06360467573,0.001110111011
LeftArm2,1.33333,0.8749940526,0.01527152715
LeftArm2,1.36667,1.110170173,0.01937612478
LeftArm2,1.4,0.2853615181,0.00498049805
LeftArm2,1.43333,5.253402406,0.09168916892
LeftArm2,1.46667,6.410115704,0.1118776245
LeftArm2,1.5,7.525980279,0.1313531353
LeftArm2,1.53333,11.49009872,0.200540054
LeftArm2,1.56667,9.362549694,0.1634073185
LeftArm2,1.6,12.91518726,0.2254125413
LeftArm2,1.63333,10.8592091,0.1895289529
LeftArm2,1.66667,8.273001877,0.1443911218
LeftArm2,1.7,8.753378616,0.1527752775
LeftArm2,1.73333,11.58636525,0.202220222
LeftArm2,1.76667,7.468729987,0.1303539292
LeftArm2,1.8,13.56498638,0.2367536754
LeftArm2,1.83333,22.05878916,0.3849984998
LeftArm2,1.86667,22.66396941,0.3955608878
LeftArm2,1.9,32.83204599,0.5730273027
LeftArm2,1.93333,52.55121451,0.9171917192
LeftArm2,1.96667,74.28121131,1.29645171
LeftArm2,2,73.03363914,1.274677468
LeftArm2,2.03333,33.06858662,0.5771557156
LeftArm2,2.06667,0.5871700356,0.01024805039
LeftArm2,2.1,3.183964115,0.05557065707
LeftArm2,2.13333,18.50672588,0.3230033003
LeftArm2,2.16667,29.68880318,0.5181673665
LeftArm2,2.2,24.58337907,0.4290609061
LeftArm2,2.23333,0.5372016531,0.009375937594
LeftArm2,2.26667,9.160966162,0.1598890222
LeftArm2,2.3,25.82229501,0.4506840684
LeftArm2,2.33333,69.90970409,1.220154515
LeftArm2,2.36667,88.15515919,1.53859778
LeftArm2,2.4,28.47529761,0.4969876988
LeftArm2,2.43333,21.79388428,0.3803750375
LeftArm2,2.46667,36.29208162,0.6334163167
LeftArm2,2.5,32.63796578,0.569639964
LeftArm2,2.53333,50.20865431,0.8763063306
LeftArm2,2.56667,64.21683128,1.120795141
LeftArm2,2.6,72.22242167,1.260519052
LeftArm2,2.63333,51.38346705,0.8968106811
LeftArm2,2.66667,11.5399268,0.2014097181
LeftArm2,2.7,23.80705822,0.4155115512
LeftArm2,2.73333,48.60239558,0.8482718272
LeftArm2,2.76667,97.72779913,1.705671866
LeftArm2,2.8,184.1709486,3.214389439
LeftArm2,2.83333,241.1793037,4.209372937
LeftArm2,2.86667,224.6272959,3.920485903
LeftArm2,2.9,68.27016464,1.191539154
LeftArm2,2.93333,28.44504241,0.496459646
LeftArm2,2.96667,134.6502374,2.350089982
LeftArm2,3,208.1127799,3.632253225
LeftArm2,3.03333,182.9964968,3.193891389
LeftArm2,3.06667,122.0031307,2.129356329
LeftArm2,3.1,89.5113071,1.562267027
LeftArm2,3.13333,74.75044967,1.304641464
LeftArm2,3.16667,89.4370964,1.560971806
LeftArm2,3.2,133.1005197,2.323042304
LeftArm2,3.23333,187.1404274,3.266216622
LeftArm2,3.26667,244.6619149,4.270155969
LeftArm2,3.3,295.6689137,5.16039604
LeftArm2,3.33333,158.7624278,2.770927093
LeftArm2,3.36667,0.6117965659,0.01067786443
LeftArm2,3.4,57.58114103,1.004980498
LeftArm2,3.43333,147.7983569,2.579567957
LeftArm2,3.46667,168.933186,2.948440312
LeftArm2,3.5,161.3788147,2.816591659
LeftArm2,3.53333,167.9988581,2.932133213
LeftArm2,3.56667,226.9163774,3.960437912
LeftArm2,3.6,347.4217692,6.063653765
LeftArm2,3.63333,431.6581514,7.533855986
LeftArm2,3.66667,323.0079644,5.63755249
LeftArm2,3.7,199.612101,3.483888389
LeftArm2,3.73333,76.08322549,1.32790279
LeftArm2,3.76667,70.27067859,1.226454709
LeftArm2,3.8,173.3829079,3.02610261
LeftArm2,3.83333,236.9566409,4.135673567
LeftArm2,3.86667,278.0443539,4.852789442
LeftArm2,3.9,213.0017447,3.717581758
LeftArm2,3.93333,136.6527548,2.385040504
LeftArm2,3.96667,94.18608132,1.643857229
LeftArm2,4,86.79528431,1.514863486
LeftArm2,4.03333,129.2825201,2.256405641
LeftArm2,4.06667,198.8063874,3.469826035
LeftArm2,4.1,329.7472675,5.755175518
LeftArm2,4.13333,419.3318747,7.318721872
LeftArm2,4.16667,197.8869741,3.453779244
LeftArm2,4.2,55.37560592,0.9664866487
LeftArm2,4.23333,100.6518208,1.756705671
LeftArm2,4.26667,168.4623089,2.940221956
LeftArm2,4.3,139.8615248,2.441044104
LeftArm2,4.33333,106.8610124,1.865076508
LeftArm2,4.36667,103.6410879,1.808878224
LeftArm2,4.4,106.6598841,1.861566157
LeftArm2,4.43333,72.02455956,1.257065707
LeftArm2,4.46667,24.73995327,0.4317936413
LeftArm2,4.5,2.953319808,0.05154515452
LeftArm2,4.53333,145.563598,2.540564056
LeftArm2,4.56667,562.2685405,9.813437313
LeftArm2,4.6,419.533003,7.322232223
LeftArm2,4.63333,7.718513352,0.1347134713
LeftArm2,4.66667,133.9937591,2.338632274
LeftArm2,4.7,252.1237774,4.400390039
LeftArm2,4.73333,273.4605676,4.772787279
LeftArm2,4.76667,215.0860191,3.753959208
LeftArm2,4.8,108.6333481,1.896009601
LeftArm2,4.83333,36.38703165,0.6350735074
LeftArm2,4.86667,227.7447087,3.974895021
LeftArm2,4.9,216.011793,3.770117012
LeftArm2,4.93333,134.1646087,2.341614161
LeftArm2,4.96667,162.9303618,2.843671266
LeftFoot,0.0333333,2318.916451,40.47272715
LeftFoot,0.0666667,100.9111972,1.761232644
LeftFoot,0.1,20.00268173,0.3491126554
LeftFoot,0.133333,15.21555661,0.2655615604
LeftFoot,0.166667,8.541868782,0.1490837345
LeftFoot,0.2,4.147180302,0.07238195095
LeftFoot,0.233333,2.770179516,0.04834875342
LeftFoot,0.266667,2.663078812,0.04647949352
LeftFoot,0.3,2.165243555,0.03779062915
LeftFoot,0.333333,2.097431233,0.03660708084
LeftFoot,0.366667,2.669238266,0.04658699627
LeftFoot,0.4,2.304869639,0.04022756403
LeftFoot,0.433333,2.026437242,0.03536800196
LeftFoot,0.466667,2.212603999,0.03861722483
LeftFoot,0.5,1.824039433,0.03183549379
LeftFoot,0.533333,1.475855548,0.02575853859
LeftFoot,0.566667,1.490232476,0.02600946332
LeftFoot,0.6,0,0
LeftFoot,0.633333,0.5780202476,0.01008835646
LeftFoot,0.666667,1.739104191,0.03035309418
LeftFoot,0.7,1.72620358,0.03012793604
LeftFoot,0.733333,1.330658941,0.02322437974
LeftFoot,0.766667,0.9703542829,0.01693587715
LeftFoot,0.8,1.746563764,0.03048328828
LeftFoot,0.833333,0.946006864,0.01651093452
LeftFoot,0.866667,0,0
LeftFoot,0.9,0,0
LeftFoot,0.933333,0,0
LeftFoot,0.966667,1.227833516,0.02142973753
LeftFoot,1,0,0
LeftFoot,1.03333,0,0
LeftFoot,1.06667,0,0
LeftFoot,1.1,0,0
LeftFoot,1.13333,2.000626912,0.03491752672
LeftFoot,1.16667,1.345855666,0.02348961263
LeftFoot,1.2,0,0
LeftFoot,1.23333,2.164919126,0.03778496678
LeftFoot,1.26667,4.097348394,0.07151222007
