joint,time,speed_deg_per_s,speed_rad_per_s
Head,0.233333,5.085355319,0.08875619396
Head,0.266667,3.473597795,0.06062571842
Head,0.3,1.294610339,0.02259521294
Head,0.333333,0,0
Head,0.366667,0,0
Head,0.4,0.9652477771,0.01684675181
Head,0.433333,2.676841874,0.04671970425
Head,0.466667,1.976871343,0.03450291383
Head,0.5,2.113540865,0.03688824697
Head,0.533333,2.021278346,0.03527796223
Head,0.566667,1.95304915,0.03408713811
Head,0.6,1.238100692,0.02160893355
Head,0.633333,2.892443784,0.05048266746
Head,0.666667,2.247796275,0.03923144592
Head,0.7,2.020997744,0.03527306481
Head,0.733333,2.361264722,0.04121184391
Head,0.766667,3.308995227,0.05775286165
Head,0.8,1.992570986,0.03477692429
Head,0.833333,2.472869746,0.04315971903
Head,0.866667,1.552882293,0.0271029089
Head,0.9,3.775070873,0.06588741623
Head,0.933333,3.117679823,0.05441377794
Head,0.966667,0.9332063905,0.01628752412
Head,1,0,0
Head,1.03333,2.462059379,0.04297104254
Head,1.06667,3.327191769,0.05807045122
Head,1.1,2.398536788,0.04186236418
Head,1.13333,2.442732496,0.0426337248
Head,1.16667,2.287886928,0.03993115981
Head,1.2,2.0392731,0.03559202994
Head,1.23333,2.709289154,0.04728601613
Head,1.26667,1.510998582,0.02637190024
Head,1.3,2.357814197,0.04115162089
Head,1.33333,4.072752238,0.07108293618
Head,1.36667,2.756936779,0.04811762407
Head,1.4,5.214948619,0.09101802372
Head,1.43333,1.947906661,0.03399738476
Head,1.46667,1.892274346,0.03302641768
Head,1.5,3.778717616,0.0659510639
Head,1.53333,5.327344291,0.09297969826
Head,1.56667,2.207874874,0.03853468602
Head,1.6,2.408266905,0.04203218677
Head,1.63333,2.327646807,0.04062510061
Head,1.66667,1.733547996,0.03025612027
Head,1.7,4.120940124,0.07192397343
Head,1.73333,3.414135304,0.05958790216
Head,1.76667,3.511902005,0.06129425299
Head,1.8,4.125040591,0.0719955401
Head,1.83333,6.217397162,0.1085140514
Head,1.86667,12.76414207,0.2227763053
Head,1.9,17.0972056,0.2984025307
Head,1.93333,23.49049738,0.4099865222
Head,1.96667,21.73852231,0.3794087888
Head,2,20.15275297,0.3517318927
Head,2.03333,16.62492386,0.2901596592
Head,2.06667,11.48165525,0.2003926876
Head,2.1,12.31656926,0.2149646861
Head,2.13333,11.80507448,0.2060374181
Head,2.16667,20.93995213,0.3654711099
Head,2.2,6.738523554,0.1176094227
Head,2.23333,9.131816274,0.1593802607
Head,2.26667,12.47386077,0.2177099408
Head,2.3,14.18462997,0.2475684961
Head,2.33333,12.62204993,0.2202963296
Head,2.36667,8.704140725,0.1519159142
Head,2.4,8.442201685,0.1473442155
Head,2.43333,9.718546186,0.1696206294
Head,2.46667,7.639883238,0.133341117
Head,2.5,7.184626437,0.1253953869
Head,2.53333,1.974263415,0.0344573969
Head,2.56667,9.920061773,0.1731377399
Head,2.6,29.9260613,0.5223083019
Head,2.63333,37.3625389,0.6520993208
Head,2.66667,41.64924476,0.726916452
Head,2.7,44.22293527,0.7718358254
Head,2.73333,40.86777545,0.7132772397
Head,2.76667,40.36761467,0.7045477871
Head,2.8,42.00631375,0.7331484816
Head,2.83333,37.4486929,0.6536029917
Head,2.86667,30.6253463,0.5345131276
Head,2.9,26.79898718,0.4677305625
Head,2.93333,20.91300089,0.365000722
Head,2.96667,9.625024609,0.16798837
Head,3,3.374535022,0.05889674686
Head,3.03333,12.7713288,0.2229017374
Head,3.06667,16.47031999,0.2874613127
Head,3.1,12.03198807,0.2099978075
Head,3.13333,12.41378529,0.2166614259
Head,3.16667,18.17071417,0.3171387897
Head,3.2,34.59083574,0.6037239747
Head,3.23333,39.94228831,0.6971244418
Head,3.26667,40.81030314,0.7122741585
Head,3.3,42.92387912,0.7491630183
Head,3.33333,45.98997777,0.802676535
Head,3.36667,41.83387128,0.7301387927
Head,3.4,41.57280477,0.7255823226
Head,3.43333,37.75490813,0.6589474556
Head,3.46667,28.04235666,0.4894314538
Head,3.5,17.37229968,0.3032038281
Head,3.53333,8.288542459,0.1446623561
Head,3.56667,5.674645477,0.09904124746
Head,3.6,10.98657061,0.1917518306
Head,3.63333,8.790197399,0.1534178865
Head,3.66667,4.070072757,0.0710361704
Head,3.7,7.571277407,0.1321437193
Head,3.73333,31.04048103,0.5417585954
Head,3.76667,42.45526656,0.7409841863
Head,3.8,40.67648084,0.7099385188
Head,3.83333,50.11299146,0.874636699
Head,3.86667,53.57589754,0.9350758117
Head,3.9,49.06712906,0.8563829566
Head,3.93333,43.09702009,0.7521848983
Head,3.96667,35.08035519,0.6122677009
Head,4,26.11995784,0.4558792648
Head,4.03333,18.80245283,0.3281647094
Head,4.06667,5.820748207,0.1015912211
Head,4.1,4.824363727,0.08420103134
Head,4.13333,9.931514251,0.1733376234
Head,4.16667,6.507858023,0.1135835498
Head,4.2,7.101194411,0.1239392233
Head,4.23333,10.91052172,0.1904245271
Head,4.26667,30.37894126,0.5302125483
Head,4.3,36.4225407,0.6356932571
Head,4.33333,38.05302021,0.664150493
Head,4.36667,45.88149634,0.8007831768
Head,4.4,48.74438357,0.8507499852
Head,4.43333,42.79179449,0.7468577067
Head,4.46667,35.23504932,0.6149676227
Head,4.5,31.79299696,0.554892476
Head,4.53333,27.18452495,0.4744594659
Head,4.56667,21.21435366,0.37026032
Head,4.6,11.1140462,0.1939766994
Head,4.63333,5.44554829,0.09504274723
Head,4.66667,2.369492709,0.04135544937
Head,4.7,9.89219999,0.1726514601
Head,4.73333,21.32264287,0.3721503233
Head,4.76667,6.291886327,0.1098141326
Head,4.8,44.15132828,0.7705860477
Head,4.83333,53.04877366,0.9258757646
Head,4.86667,43.56897775,0.7604221134
Head,4.9,46.81903211,0.8171462629
Head,4.93333,41.42867855,0.7230668454
Head,4.96667,33.11737381,0.5780072126
Head,5,27.55548242,0.4809338953
Head,5.03333,22.63796118,0.3951069585
Head,5.06667,18.10496128,0.3159911853
Head,5.1,13.81903159,0.2411876006
Head,5.13333,4.639641623,0.08097702244
Head,5.16667,1.186172529,0.02070261612
Head,5.2,3.858906941,0.06735063164
Head,5.23333,8.537580836,0.1490088957
Head,5.26667,15.58423886,0.2719962795
Head,5.3,16.0664654,0.2804127203
Head,5.33333,6.545365012,0.1142381702
Head,5.36667,20.46980575,0.3572655077
LeftArm1,0.0333333,3609.727915,63.00163722
LeftArm1,0.0666667,208.2786572,3.635148329
LeftArm1,0.1,80.07398558,1.397554694
LeftArm1,0.133333,30.28574959,0.5285860468
LeftArm1,0.166667,18.98626433,0.3313728252
LeftArm1,0.2,16.96093786,0.2960242098
LeftArm1,0.233333,18.69818819,0.3263449481
LeftArm1,0.266667,13.15591894,0.2296141016
LeftArm1,0.3,6.486331277,0.1132078372
LeftArm1,0.333333,2.595319725,0.04529687435
LeftArm1,0.366667,4.643107397,0.0810375116
LeftArm1,0.4,6.021165436,0.1050891617
LeftArm1,0.433333,8.677759194,0.1514554696
LeftArm1,0.466667,6.014452216,0.1049719939
LeftArm1,0.5,4.217385358,0.07360726032
LeftArm1,0.533333,5.519051841,0.09632562621
LeftArm1,0.566667,1.990926425,0.03474822128
LeftArm1,0.6,5.605485241,0.09783417362
LeftArm1,0.633333,4.641782147,0.08101438162
LeftArm1,0.666667,4.379319604,0.07643354608
LeftArm1,0.7,4.085527476,0.07130590614
LeftArm1,0.733333,2.11130104,0.03684915465
LeftArm1,0.766667,1.441066046,0.02515134725
LeftArm1,0.8,4.103581109,0.07162100148
LeftArm1,0.833333,3.157037858,0.05510070523
LeftArm1,0.866667,3.175778741,0.05542779534
LeftArm1,0.9,3.520457513,0.06144357479
LeftArm1,0.933333,4.494308359,0.07844047846
LeftArm1,0.966667,5.496911272,0.09593920039
LeftArm1,1,3.032857956,0.05293335708
LeftArm1,1.03333,5.941962943,0.1037068174
LeftArm1,1.06667,2.865393032,0.05001054277
LeftArm1,1.1,4.852976801,0.0847004237
LeftArm1,1.13333,3.02227563,0.05274866065
LeftArm1,1.16667,4.249944574,0.07417552584
LeftArm1,1.2,1.412061313,0.02464511916
LeftArm1,1.23333,5.941876993,0.1037053173
LeftArm1,1.26667,0,0
LeftArm1,1.3,0,0
LeftArm1,1.33333,0,0
LeftArm1,1.36667,0,0
LeftArm1,1.4,1.054014532,0.01839602395
LeftArm1,1.43333,4.0523981,0.07072768944
LeftArm1,1.46667,4.213534787,0.07354005517
LeftArm1,1.5,5.528432764,0.09648935421
LeftArm1,1.53333,7.889392093,0.137695868
LeftArm1,1.56667,8.408174837,0.146750335
LeftArm1,1.6,12.53660674,0.2188050647
LeftArm1,1.63333,10.89661902,0.1901818792
LeftArm1,1.66667,10.04335576,0.1752896259
LeftArm1,1.7,12.78997001,0.2232270879
LeftArm1,1.73333,10.10134063,0.1763016528
LeftArm1,1.76667,14.71016463,0.2567408063
LeftArm1,1.8,18.49083411,0.3227259367
LeftArm1,1.83333,20.07516156,0.3503776671
LeftArm1,1.86667,18.69267913,0.3262487968
LeftArm1,1.9,29.57940004,0.5162579214
LeftArm1,1.93333,39.82338753,0.6950492317
LeftArm1,1.96667,45.416008,0.7926588726
LeftArm1,2,49.05270716,0.856131247
LeftArm1,2.03333,60.57285906,1.057195828
LeftArm1,2.06667,56.10839844,0.9792762908
LeftArm1,2.1,59.92090925,1.045817157
LeftArm1,2.13333,63.024797,1.099990218
LeftArm1,2.16667,59.43361979,1.037312352
LeftArm1,2.2,53.63806164,0.93616078
LeftArm1,2.23333,53.58873591,0.9352998837
LeftArm1,2.26667,52.60757818,0.9181754508
LeftArm1,2.3,48.21380733,0.8414896829
LeftArm1,2.33333,39.57607536,0.69073282
LeftArm1,2.36667,26.65266038,0.465176678
LeftArm1,2.4,15.14543417,0.2643376929
LeftArm1,2.43333,18.67505067,0.3259411222
LeftArm1,2.46667,31.72306722,0.5536719718
LeftArm1,2.5,52.13929323,0.9100023365
LeftArm1,2.53333,83.01256096,1.448842509
LeftArm1,2.56667,108.5121075,1.893893554
LeftArm1,2.6,117.2162839,2.045810091
LeftArm1,2.63333,95.6443731,1.669309222
LeftArm1,2.66667,72.81340325,1.270833626
LeftArm1,2.7,72.43641275,1.264253901
LeftArm1,2.73333,83.00065936,1.448634787
LeftArm1,2.76667,85.01269676,1.483751464
LeftArm1,2.8,72.4021933,1.263656659
LeftArm1,2.83333,61.19989387,1.06813965
LeftArm1,2.86667,52.27865928,0.912434733
LeftArm1,2.9,37.1105738,0.6477017001
LeftArm1,2.93333,35.0644542,0.6119901761
LeftArm1,2.96667,40.09907076,0.6998608117
LeftArm1,3,46.13138252,0.8051445135
LeftArm1,3.03333,50.23706082,0.8768021178
LeftArm1,3.06667,41.35636477,0.721804732
LeftArm1,3.1,43.96369308,0.7673111956
LeftArm1,3.13333,75.6750184,1.320778233
LeftArm1,3.16667,109.9237713,1.918531736
LeftArm1,3.2,111.0502363,1.938192258
LeftArm1,3.23333,121.1719172,2.114848915
LeftArm1,3.26667,122.6088231,2.139927655
LeftArm1,3.3,123.2899113,2.151814887
LeftArm1,3.33333,123.4901548,2.155309794
LeftArm1,3.36667,115.8342808,2.021689586
LeftArm1,3.4,112.6543669,1.966189619
LeftArm1,3.43333,110.1976008,1.923310961
LeftArm1,3.46667,103.7884375,1.81144996
LeftArm1,3.5,81.79245245,1.427547599
LeftArm1,3.53333,46.6642873,0.8144454565
LeftArm1,3.56667,28.93297441,0.5049756659
LeftArm1,3.6,48.15667624,0.8404925573
LeftArm1,3.63333,62.40051728,1.089094482
LeftArm1,3.66667,83.6390241,1.459776354
LeftArm1,3.7,93.7347171,1.635979437
LeftArm1,3.73333,117.1759047,2.045105342
LeftArm1,3.76667,129.9727745,2.268452853
LeftArm1,3.8,126.8209948,2.21344392
LeftArm1,3.83333,122.3490671,2.135394058
LeftArm1,3.86667,115.4285983,2.014609091
LeftArm1,3.9,110.3139918,1.925342367
LeftArm1,3.93333,94.50895814,1.649492492
LeftArm1,3.96667,81.5157519,1.422718263
LeftArm1,4,69.21848172,1.208090409
LeftArm1,4.03333,59.98242113,1.046890742
LeftArm1,4.06667,58.18082729,1.015446998
LeftArm1,4.1,63.62627144,1.110487927
LeftArm1,4.13333,51.62810054,0.901080341
LeftArm1,4.16667,18.2247639,0.3180821355
LeftArm1,4.2,76.01249485,1.326668308
LeftArm1,4.23333,129.8244603,2.265864282
LeftArm1,4.26667,153.970409,2.687290588
LeftArm1,4.3,160.4540015,2.800450625
LeftArm1,4.33333,163.40283,2.851917391
LeftArm1,4.36667,155.6822926,2.717168593
LeftArm1,4.4,138.1978056,2.412006727
LeftArm1,4.43333,127.3103449,2.22198469
LeftArm1,4.46667,121.6590934,2.123351744
LeftArm1,4.5,124.8980654,2.17988247
LeftArm1,4.53333,121.3070425,2.117207298
LeftArm1,4.56667,99.11845656,1.729943417
LeftArm1,4.6,54.82317065,0.9568448342
LeftArm1,4.63333,30.21794528,0.5274026383
LeftArm1,4.66667,52.48716119,0.9160737777
LeftArm1,4.7,75.53587916,1.318349795
LeftArm1,4.73333,112.4546272,1.962703504
LeftArm1,4.76667,102.9817202,1.797370087
LeftArm1,4.8,125.8695658,2.196838352
LeftArm1,4.83333,166.7330473,2.910040647
LeftArm1,4.86667,179.5980726,3.134577698
LeftArm1,4.9,169.3062295,2.954951149
LeftArm1,4.93333,138.5585153,2.418302299
LeftArm1,4.96667,116.2909098,2.029659267
LeftArm1,5,106.6988541,1.862246311
LeftArm1,5.03333,99.12558337,1.730067803
LeftArm1,5.06667,81.10596189,1.415566078
LeftArm1,5.1,84.41482495,1.473316633
LeftArm1,5.13333,105.3937464,1.839467886
LeftArm1,5.16667,111.9342959,1.953622009
LeftArm1,5.2,84.55018558,1.475679122
LeftArm1,5.23333,21.45310334,0.3744272881
LeftArm1,5.26667,79.83200367,1.393331312
LeftArm1,5.3,156.3648514,2.729081492
LeftArm1,5.33333,196.9572595,3.437552663
LeftArm1,5.36667,213.2803239,3.722443881
LeftArm2,0.0333333,580.2355123,10.12702013
LeftArm2,0.0666667,45.22174945,0.7892684215
LeftArm2,0.1,18.85949764,0.3291603292
LeftArm2,0.133333,22.55184433,0.393603936
LeftArm2,0.166667,18.70956261,0.3265434691
LeftArm2,0.2,13.80956687,0.2410224102
LeftArm2,0.233333,9.802832945,0.1710917109
LeftArm2,0.266667,4.964007057,0.08663826723
LeftArm2,0.3,4.166590752,0.07272072721
LeftArm2,0.333333,2.597243658,0.0453304533
LeftArm2,0.366667,6.038281437,0.1053878922
LeftArm2,0.4,7.527021825,0.1313713137
LeftArm2,0.433333,10.31678123,0.1800618006
LeftArm2,0.466667,10.55367151,0.1841963161
LeftArm2,0.5,7.353413877,0.1283412834
LeftArm2,0.533333,8.52913503,0.1488614886
LeftArm2,0.566667,2.77420616,0.04841903162
LeftArm2,0.6,0.787251883,0.0137401374
LeftArm2,0.633333,3.697333625,0.06453064531
LeftArm2,0.666667,0.3025156655,0.005279894402
LeftArm2,0.7,1.447305864,0.0252602526
LeftArm2,0.733333,4.274880858,0.07461074611
LeftArm2,0.766667,6.400956468,0.1117177656
LeftArm2,0.8,5.773753439,0.1007710077
LeftArm2,0.833333,3.97923168,0.06945069451
LeftArm2,0.866667,1.041616439,0.01817963641
LeftArm2,0.9,2.69522042,0.0470404704
LeftArm2,0.933333,2.849920572,0.0497404974
LeftArm2,0.966667,0.8405122752,0.01466970661
LeftArm2,1,1.528093721,0.0266702667
LeftArm2,1.03333,2.614667886,0.04563456346
LeftArm2,1.06667,0.541336849,0.009448110378
LeftArm2,1.1,0.895622596,0.01563156316
LeftArm2,1.13333,0.08423321921,0.001470147015
LeftArm2,1.16667,1.699625853,0.02966406719
LeftArm2,1.2,0.2526996576,0.004410441044
LeftArm2,1.23333,0.5019612247,0.008760876088
LeftArm2,1.26667,2.560609222,0.04469106179
LeftArm2,1.3,0.409132779,0.007140714071
LeftArm2,1.33333,1.462907542,0.02553255326
LeftArm2,1.36667,0.7681827667,0.01340731854
LeftArm2,1.4,0.6910562065,0.01206120612
LeftArm2,1.43333,1.63137398,0.02847284728
LeftArm2,1.46667,1.950531186,0.03404319136
LeftArm2,1.5,4.931940937,0.08607860786
LeftArm2,1.53333,7.287032984,0.1271827183
LeftArm2,1.56667,7.817591512,0.1364427115
LeftArm2,1.6,8.497240868,0.1483048305
LeftArm2,1.63333,4.177280055,0.07290729073
LeftArm2,1.66667,1.814767342,0.03167366527
LeftArm2,1.7,6.259043901,0.1092409241
LeftArm2,1.73333,7.151228406,0.1248124812
LeftArm2,1.76667,9.250845265,0.1614577085
LeftArm2,1.8,14.30761395,0.2497149715
LeftArm2,1.83333,14.32824249,0.2500750075
LeftArm2,1.86667,9.400357347,0.1640671866
LeftArm2,1.9,19.7071352,0.3439543954
LeftArm2,1.93333,33.56607833,0.5858385839
LeftArm2,1.96667,33.93580558,0.5922915417
LeftArm2,2,28.75790866,0.501920192
LeftArm2,2.03333,7.899013107,0.1378637864
LeftArm2,2.06667,13.52311005,0.2360227954
LeftArm2,2.1,31.84359495,0.5557755776
LeftArm2,2.13333,42.85236099,0.7479147915
LeftArm2,2.16667,49.01762205,0.8555188962
LeftArm2,2.2,46.72193193,0.8154515452
LeftArm2,2.23333,41.91376226,0.7315331533
LeftArm2,2.26667,29.41950958,0.5134673065
LeftArm2,2.3,16.92743897,0.295439544
LeftArm2,2.33333,1.875478411,0.03273327333
LeftArm2,2.36667,13.47670975,0.2352129574
LeftArm2,2.4,26.20168831,0.4573057306
LeftArm2,2.43333,29.18938902,0.5094509451
LeftArm2,2.46667,38.98656431,0.6804439112
LeftArm2,2.5,27.67834821,0.4830783078
LeftArm2,2.53333,5.392645074,0.09411941194
LeftArm2,2.56667,6.662739567,0.1162867427
LeftArm2,2.6,15.17229373,0.2648064806
LeftArm2,2.63333,24.79035213,0.4326732673
LeftArm2,2.66667,34.73492188,0.6062387522
LeftArm2,2.7,43.66546941,0.7621062106
LeftArm2,2.73333,40.48695467,0.7066306631
LeftArm2,2.76667,39.23403258,0.6847630474
LeftArm2,2.8,25.33185139,0.4421242124
LeftArm2,2.83333,16.63692032,0.2903690369
LeftArm2,2.86667,10.22868865,0.1785242951
LeftArm2,2.9,18.21500389,0.3179117912
LeftArm2,2.93333,28.18030944,0.4918391839
LeftArm2,2.96667,27.41914104,0.4785542891
LeftArm2,3,20.40506759,0.3561356136
LeftArm2,3.03333,3.11319102,0.05433543354
LeftArm2,3.06667,17.94144985,0.3131373725
LeftArm2,3.1,34.89490034,0.6090309031
LeftArm2,3.13333,67.95901745,1.186108611
LeftArm2,3.16667,115.1535182,2.009808038
LeftArm2,3.2,101.1606582,1.765586559
LeftArm2,3.23333,47.939016,0.8366936694
LeftArm2,3.26667,3.096790482,0.05404919016
LeftArm2,3.3,41.57167225,0.7255625563
LeftArm2,3.33333,77.46018076,1.351935194
LeftArm2,3.36667,94.52772502,1.649820036
LeftArm2,3.4,106.2851322,1.855025503
LeftArm2,3.43333,110.1925221,1.923222322
LeftArm2,3.46667,90.94630917,1.587312537
LeftArm2,3.5,62.85861007,1.097089709
LeftArm2,3.53333,33.78267804,0.5896189619
LeftArm2,3.56667,12.05376717,0.2103779244
LeftArm2,3.6,4.442013029,0.07752775278
LeftArm2,3.63333,35.69081831,0.6229222922
LeftArm2,3.66667,5.84300091,0.1019796041
LeftArm2,3.7,47.4645595,0.8284128413
LeftArm2,3.73333,77.24358106,1.348154815
LeftArm2,3.76667,57.19954185,0.9983203359
LeftArm2,3.8,9.836377149,0.1716771677
LeftArm2,3.83333,16.54752996,0.2888088809
LeftArm2,3.86667,40.07267507,0.69940012
LeftArm2,3.9,42.76640872,0.7464146415
LeftArm2,3.93333,36.21684617,0.6321032103
LeftArm2,3.96667,2.672313652,0.04664067187
LeftArm2,4,19.69853998,0.3438043804
LeftArm2,4.03333,32.95409821,0.5751575158
LeftArm2,4.06667,21.15510035,0.3692261548
LeftArm2,4.1,16.14699241,0.2818181818
LeftArm2,4.13333,24.01162461,0.4190819082
LeftArm2,4.16667,32.25336502,0.5629274145
LeftArm2,4.2,80.09547719,1.397929793
LeftArm2,4.23333,123.6474896,2.158055806
LeftArm2,4.26667,122.2390161,2.133473305
LeftArm2,4.3,66.81413328,1.166126613
LeftArm2,4.33333,1.949397359,0.03402340234
LeftArm2,4.36667,39.66882059,0.6923515297
LeftArm2,4.4,71.39023185,1.245994599
LeftArm2,4.43333,79.86340608,1.393879388
LeftArm2,4.46667,78.49212458,1.369946011
LeftArm2,4.5,83.58685818,1.458865887
LeftArm2,4.53333,72.05378333,1.257575758
LeftArm2,4.56667,46.5137243,0.8118176365
LeftArm2,4.6,36.84773579,0.6431143114
LeftArm2,4.63333,39.07561849,0.6819981998
LeftArm2,4.66667,36.20942035,0.6319736053
LeftArm2,4.7,0.5518135381,0.009630963096
LeftArm2,4.73333,26.46814033,0.4619561956
LeftArm2,4.76667,36.37268067,0.6348230354
LeftArm2,4.8,93.89769183,1.638823882
LeftArm2,4.83333,59.71963337,1.04230423
LeftArm2,4.86667,15.04229028,0.2625374925
